"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1901899417684259237","Tue Mar 18 07:32:11 +0000 2025","0","hari-hari dikerjain sama coretax zzzzz","1901899417684259237","","","eu","she/her ","0","0","0","https://x.com/misseuyouni/status/1901899417684259237","1321119541288603649","misseuyouni"
"1901871881793482895","Tue Mar 18 07:30:33 +0000 2025","0","@dvtrhx Demo aplikasi coretax?","1901899005489193278","","dvtrhx","es","","0","1","0","https://x.com/vel_alexius/status/1901899005489193278","1200278549933916160","vel_alexius"
"1901898742933983605","Tue Mar 18 07:29:30 +0000 2025","0","Kenapa saat semangat kerja lagi tinggi tapi coretax kaya Buka SPT PPN error mulu elahhhhh","1901898742933983605","","","in","","0","0","0","https://x.com/DesiOcin/status/1901898742933983605","1356344492","DesiOcin"
"1901897770245759171","Tue Mar 18 07:25:39 +0000 2025","0","Solusi sementara untuk mengatasi error ini adalah dengan cara Coba untuk ganti Date and Region di PC/notebook yang digunakan menjadi UTC +7 Bangkok Hanoi Jakarta. Setelah itu coba untuk melanjutkan input/submit di menu Coretax proses terkait secara berkala hingga berhasil. https://t.co/PllQAX7ghI","1901897774519734279","https://pbs.twimg.com/media/GmTl7lbaIAAmpAB.jpg","coretaxdjp","in","Indonesia","0","5","1","https://x.com/coretaxdjp/status/1901897774519734279","1875072574700535808","coretaxdjp"
"1901891875919077650","Tue Mar 18 07:02:13 +0000 2025","0","coretax bikin derah tinggi sumpah","1901891875919077650","","","in","","0","0","0","https://x.com/fsrmm_/status/1901891875919077650","1551086460417507328","fsrmm_"
"1901513050731262388","Tue Mar 18 06:59:52 +0000 2025","0","@rizkakhr Hai Kak. Sejak penerapan Coretax utang pajak dibayar melalui billing Coretax. Apabila membutuhkan konfirmasi dapat menghubungi kami di 1500200 live chat di https://t.co/hUVfGD4tEb atau petugas di KPP ya Kak. Tks*Ibhb","1901891284174028962","","rizkakhr","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901891284174028962","4564565058","kring_pajak"
"1901891045920530603","Tue Mar 18 06:58:55 +0000 2025","1","Apaansih nih gajelas banget system bapuk Coretax anjimm lu Gara gara lu kerjaan gua numpuk sialan Coretax @kring_pajak https://t.co/MLhuX6EGSn","1901891045920530603","https://pbs.twimg.com/media/GmTf0tjaEAAAYId.jpg","","in","","0","0","0","https://x.com/itsmsnoname/status/1901891045920530603","987700177958985729","itsmsnoname"
"1900368732834431372","Tue Mar 18 06:58:47 +0000 2025","0","@jihanRnailah Namun sehubungan dengan masa transisi penerapan coretax data tsb tidak dapat berubah secara real time pada DJP Online. Mohon kesediaannya menunggu dalam hal proses perubahan data berhasil dilakukan. (2/2) Tks*Ming","1901891012483825676","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901891012483825676","4564565058","kring_pajak"
"1901890668978741656","Tue Mar 18 06:57:25 +0000 2025","1","Lapor SPT Tahunan Pribadi Pegawai Dokter Order klik WA yang dibio ya kak #coretax #zonauang #jokipajak https://t.co/Nld91gzHwS","1901890668978741656","https://pbs.twimg.com/media/GmTfejmaoAABfvX.jpg","","in","WA kesini yah :","3","0","1","https://x.com/chemomils/status/1901890668978741656","1592475345537859587","chemomils"
"1901889717723168852","Tue Mar 18 06:53:38 +0000 2025","0","Skrg klo coretax error bodoamat gua tinggal tidur gua muak berusaha secara berkala. Nyoba lg klo dah mood","1901889717723168852","","","in","","0","1","0","https://x.com/vouzhmevoyezz/status/1901889717723168852","292714388","vouzhmevoyezz"
"1901854511989485795","Tue Mar 18 06:51:08 +0000 2025","5354","@IDX_BEI investor lose confidence bang. nothing else. dari korupsi jumbo cawe cawe tni di pemerintahan (RUU TNI) banyaknya kasus kriminal tni bunuh polisi polisi bunuh sipil. Coretax amburadul. Drop penerimaan pajak. Tiada 1 pun signal positif.","1901889086757257479","","IDX_BEI","in","Earth","32","25","920","https://x.com/BruhGusGus/status/1901889086757257479","1767483638319656960","BruhGusGus"
"1901868151933116635","Tue Mar 18 06:50:43 +0000 2025","114","@yunepto Penerimaan pajak menurun 30% aplikasi coretax di bikin sama anak magang brapa coba korupsi nya itu ","1901888981845102868","","yunepto","in","Oklahoma City, OK","0","2","1","https://x.com/0xGon_s/status/1901888981845102868","2506621872","0xGon_s"
"1901888842170503293","Tue Mar 18 06:50:10 +0000 2025","0","Coretax njrrrrrr","1901888842170503293","","","ht","Kediri","0","1","0","https://x.com/annymeow2/status/1901888842170503293","346388338","annymeow2"
"1901447367762841623","Tue Mar 18 06:49:52 +0000 2025","0","@demigodsway Hai Kak. Untuk penentuan KLU NPWP silakan memilih yang sesuai dengan keadaan sebenarnya pada deskripsi profesi di laman coretax. Jika tidak ada yang sesuai silakan pilih yang paling mendekati. Kakak juga dapat melihat daftar KLUnya pada lampiran PER-12/PJ/2022 jika kesulitan","1901888770783514876","","demigodsway","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901888770783514876","4564565058","kring_pajak"
"1901888531619848385","Tue Mar 18 06:48:55 +0000 2025","0","@kring_pajak siang admin saya telah melakukan proses restitusi dan keterangannya kasus telah selesai pada tanggal 07/03/2025. Namun pada hari ini belum juga ada pengembalian dana dari pihak coretax/djp ke rekening kami kira-kira berapa lama ya proses transfernya? Terimakasih","1901888531619848385","","kring_pajak","in","","0","3","0","https://x.com/berdianaftar/status/1901888531619848385","1078006793442275328","berdianaftar"
"1901888074428125564","Tue Mar 18 06:47:06 +0000 2025","1","Tolong selain coretax sipnapnya juga segera diperbaiki @KemenkesRI @DitjenPajakRI Tahun ini sistemnya banyak yg eror nih pak Jadi makin banyak tanggungan kita yg numpuk akibat sistem yg eror","1901888074428125564","","","in","Sidoarjo","0","0","0","https://x.com/1Mochikacang/status/1901888074428125564","388696193","1Mochikacang"
"1901583113727135939","Tue Mar 18 06:46:15 +0000 2025","1","@jijeyoa @liiezyy @nikworst @crowlesscrow @tanyakanrl pelaporan tahun 2024 masih pake djp ko belum coretax","1901887857209291068","","jijeyoa","in","","0","0","0","https://x.com/hiljannn/status/1901887857209291068","1417262058979041291","hiljannn"
"1901887703601586402","Tue Mar 18 06:45:38 +0000 2025","0","kangen bergelud dengan coretax ","1901887703601586402","","","in","","0","0","0","https://x.com/papenrs/status/1901887703601586402","785180395813961728","papenrs"
"1901887683644858499","Tue Mar 18 06:45:33 +0000 2025","0","Selamat siang @kring_pajak saya mau tanya ini saya bikin kode billing yang sebelumnya saya bikin di web Djp peke KAP-KJS 411211-100 sekarang di coretax kode yang sering saya pakai gada. Nah kalo saya pindah ke kode KAP-KJS 411211-108 jadi maslah ga ? https://t.co/ulf7mvyhVg","1901887683644858499","https://pbs.twimg.com/media/GmTcw0AboAA3-uU.jpg","","in","Bogor Selatan, Indonesia","0","1","0","https://x.com/EIfansyah/status/1901887683644858499","1548312154528288769","EIfansyah"
"1901544965815365940","Tue Mar 18 06:45:03 +0000 2025","1","@Srgsn_ Hai Kak. Apakah Kakak menggunakan perangkat berbasis MacOS? Converter Excel to XML hanya bisa digunakan pada perangkat berbasis Windows. Yang bisa dibuka di Coretax hanya yang berformat XML DATA (pilihan tipe ini tidak kami temukan di MacOS). Jika Kakak menggunakan","1901887557501436397","","Srgsn_","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901887557501436397","4564565058","kring_pajak"
"1901887025822736862","Tue Mar 18 06:42:56 +0000 2025","0","siang izin bertanya apabila di coretax kita membuat fp uang muka dan atas fp um tersebut tidak ada pelunasannya. apakah bisa dan apa efek nya nanti kedepannya? @kring_pajak","1901887025822736862","","","in","","0","1","0","https://x.com/hildaaart/status/1901887025822736862","1124137224","hildaaart"
"1901546452922548510","Tue Mar 18 06:42:31 +0000 2025","0","@kring_pajak maaf min itu yg diretur satuanya PCS yg gak bisa berapa angka dibelakang koma sedangkan coretax hanya dua angka. makanya saya pake xml. klo pake manual mah gak usah di ajarin. jawaban templete juga banyak. ini pak XML. mohon balesannya segera @kring_pajak","1901886920604651604","","kring_pajak","in","Indonesia","0","1","0","https://x.com/cha_fajar14/status/1901886920604651604","383867957","cha_fajar14"
"1856324801952133170","Tue Mar 18 06:11:20 +0000 2025","0","@Puspen_TNI mana si tai pembunuh polisi woi","1901879072931893462","","Puspen_TNI","in","","0","0","0","https://x.com/FHRASEGAFF/status/1901879072931893462","1770615607115087872","FHRASEGAFF"
"1901488993314942989","Tue Mar 18 06:08:54 +0000 2025","0","@Kholifahazzhr Selain itu juga dapat mengakses laman coretax menggunakan mode incognito/private window lalu coba ulangi langkah di atas. (2/2) Tks*Onga","1901878457358786841","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901878457358786841","4564565058","kring_pajak"
"1901878211920679013","Tue Mar 18 06:07:55 +0000 2025","0","@DitjenPajakRI min web coretax masih ga bisa diakses buat bikin id billing. MASAK KALAH SAMA WEBSITE NYA XHAMSTER MIN?","1901878211920679013","","DitjenPajakRI","in","unknown","0","0","0","https://x.com/shartono666/status/1901878211920679013","1448227656177098754","shartono666"
"1900054308433125532","Tue Mar 18 06:07:51 +0000 2025","0","@jaearaas Hai Kak. Mohon maaf atas ketidaknyamanannya. Silakan Kakak buka menu buku besar pada akun coretax dan klik tombol refresh terlebih dahulu. Kemudian silakan cek kembali SPT yang masih berstatus menunggu pembayaran. (1/2)","1901878194552160400","","jaearaas","in","1500200","0","2","0","https://x.com/kring_pajak/status/1901878194552160400","4564565058","kring_pajak"
"1901630851953340428","Tue Mar 18 06:07:29 +0000 2025","0","@ARSIPAJA to wamentan : PALA BAPAK KAU","1901878104257364103","","ARSIPAJA","in","","0","0","0","https://x.com/FHRASEGAFF/status/1901878104257364103","1770615607115087872","FHRASEGAFF"
"1901498888999059520","Tue Mar 18 06:07:10 +0000 2025","0","@navapick01 Silakan Kakak dapat coba klik tombol refresh pada menu buku besar pada coretax. Jika masih belum sesuai juga Kakak dapat mengajukan tiket layanan Melati melalui helpdesk KPP telepon Kring Pajak 1500200 Livechat https://t.co/qmIuIUdu0C (2/2) Tks*Unti","1901878023001124965","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901878023001124965","4564565058","kring_pajak"
"1901519574417457424","Tue Mar 18 06:07:05 +0000 2025","0","@PartaiSocmed keburu rame rapat nya ngumpet di hotel mewah EPESIYENSI TAI","1901878003174633596","","PartaiSocmed","in","","0","0","0","https://x.com/FHRASEGAFF/status/1901878003174633596","1770615607115087872","FHRASEGAFF"
"1901653179802198437","Tue Mar 18 06:02:03 +0000 2025","0","@hitampekat_2004 mana mirip orang pula","1901876736511619409","","hitampekat_2004","in","","0","0","0","https://x.com/FHRASEGAFF/status/1901876736511619409","1770615607115087872","FHRASEGAFF"
"1901602651617517620","Tue Mar 18 06:00:46 +0000 2025","0","@RulyAhmad Namun sehubungan dengan masa transisi penerapan coretax data tersebut tidak dapat berubah secara real time pada DJP Online. Mohon kesediaannya menunggu dalam hal proses perubahan data berhasil dilakukan. (2/2) Tks*Aleh","1901876411373363323","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901876411373363323","4564565058","kring_pajak"
"1901552688384573657","Tue Mar 18 05:59:12 +0000 2025","0","@kring_pajak tapi di coretax jika ingin mengajukan restitusi harus melampirkan dokumen surat kuasa atau surat penunjukan pengurus. lalu bagaimana?","1901876017968603247","","kring_pajak","in","","0","1","0","https://x.com/skylaxv/status/1901876017968603247","765359989","skylaxv"
"1901545559770669482","Tue Mar 18 05:56:46 +0000 2025","1","@pendekarsuling Hai Kak. Perubahan data alamat dapat dilakukan melalui beberapa cara : 1. Perubahan Data secara mandiri melalui Coretax: Kakak dapat melakukan perubahan data tersebut melalui akun Coretax Wajib Pajak. Pastikan sudah memiliki akun Coretax yang dapat diakses di","1901875407395414263","","pendekarsuling","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901875407395414263","4564565058","kring_pajak"
"1901466023314051230","Tue Mar 18 05:53:33 +0000 2025","0","@jjuunx Hai Kak. Mohon maaf atas ketidaknyamanannya. Apabila SPT PPN Febriari masih belum muncul silakan membuat konsep SPT PPN Masa Pajak Februari 2025 melalui laman coretax pada menu Surat Pemberitahuan (SPT) &gt; Surat Pemberitahuan (SPT) &gt; Buat Konsep SPT &gt; Pilih PPN &gt; untuk Periode","1901874595843772504","","jjuunx","in","1500200","1","0","0","https://x.com/kring_pajak/status/1901874595843772504","4564565058","kring_pajak"
"1901517764076196332","Tue Mar 18 05:50:33 +0000 2025","0","@shapashapashaja Hai kak. Mohon maaf atas ketidaknyamanan yang dialami. Jika yang ingin diretur adalah Faktur Pajak masukan atas transaksi tahun pajak 2025 (Faktur Pajak diterbitkan melalui coretax) dan tarif pada saat retur terkunci di 11% silakan menghubungi layanan telepon 1500200 livechat","1901873842521526709","","shapashapashaja","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901873842521526709","4564565058","kring_pajak"
"1901873701986959747","Tue Mar 18 05:50:00 +0000 2025","146","Coretax Kacau tapi Kenapa Tak Dibahas dalam APBN KiTa? https://t.co/FDCJrX7oA5","1901873701986959747","","","in","Indonesia","1","0","44","https://x.com/TirtoID/status/1901873701986959747","4187275698","TirtoID"
"1901517041703543217","Tue Mar 18 05:49:02 +0000 2025","0","@thehelenas Hai Kak. Sepanjang pembayaran tersebut tidak bertentangan dengan ketentuan Pasal 109 PMK Nomor 81 Tahun 2024 maka silakan bisa diajukan PBK kembali melalui Coretax di menu Pemindahbukuan. Manual book pembayaran yang di dalamnya terdapat mekanisme pemindahbukuan dapat dilihat","1901873459971715113","","thehelenas","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901873459971715113","4564565058","kring_pajak"
"1901456606304596367","Tue Mar 18 05:48:43 +0000 2025","0","@L_evi13579 Hai Kak. Mohon maaf atas ketidaknyamanannya. Apabila Kakak sudah memastikan SPT Masa PPh Pasal 21 Masa Februari 2025 tersebut sudah dibuat dan dilakukan pembayaran namun BPE yang dimaksud tidak muncul Silakan Kakak dapat mengunduh BPE tersebut melalui Coretax pada menu Surat","1901873379705266639","","L_evi13579","in","1500200","0","1","0","https://x.com/kring_pajak/status/1901873379705266639","4564565058","kring_pajak"
"1901470659299123547","Tue Mar 18 05:23:03 +0000 2025","0","@kring_pajak @ilhamchdm_ Yang bayar dari tgl 11 sd 13 ga ada yang masuk ke coretax min. Sistem u eror ud dari lamaaa begitu sampe sekarang ga dibener2in. Uang2 kita yang buat bayar pajak nyangkut kemana juga ga tau","1901866921898955181","","kring_pajak","in","","0","1","0","https://x.com/lily86tjhang/status/1901866921898955181","53403258","lily86tjhang"
"1901459491180478927","Tue Mar 18 05:20:12 +0000 2025","0","@Ken_apaaku Hai Kak. Mohon maaf atas ketidaknyamanannya. Mohon kesediaannya untuk menunggu proses migrasi data selesai dan cek kembali secara berkala ya Kak. Apabila masih belum muncul di sistem coretax silakan Kakak dapat meminta bantuan untuk dibuatkan tiket permasalahan sistem","1901866202798096533","","Ken_apaaku","in","1500200","0","1","0","https://x.com/kring_pajak/status/1901866202798096533","4564565058","kring_pajak"
"1901498175757897980","Tue Mar 18 05:16:45 +0000 2025","0","@ppunteunn Hai Kak. Untuk permintaan kembali kartu NPWP WP OP dapat diajukan melalui KPP/KP2KP terdekat sesuai ketentuan Pasal 63 PER-04/PJ/2020 jadi belum bisa secara online ya Kak. Selain itu Kakak juga bisa melakukan cetak kartu NPWP elektronik secara mandiri melalui akun Coretax di","1901865335311216937","","ppunteunn","in","1500200","0","1","0","https://x.com/kring_pajak/status/1901865335311216937","4564565058","kring_pajak"
"1901500350999244865","Tue Mar 18 05:16:20 +0000 2025","0","@anamipit Hai Kak. Mohon maaf atas ketidaknyamanannya. Mohon dipastikan seluruh data sudah sesuai dengan yang terdaftar pada AHU. Apabila SK Pengesahannya baru kemungkinan masih membutuhkan proses sinkronisasi. Sebelum mengakses coretax Kakak dapat lakukan langkah berikut: 1. Clear","1901865231741264041","","anamipit","in","1500200","0","1","0","https://x.com/kring_pajak/status/1901865231741264041","4564565058","kring_pajak"
"1901864943487750363","Tue Mar 18 05:15:12 +0000 2025","0","Min @kring_pajak mau mengajukan nppn u/ thn pjk 2025. Masih bisa pake djp online ga ? Pake coretax nguras kesabaran ","1901864943487750363","","","in","Jakarta","0","2","0","https://x.com/Surya_DgnHAdi/status/1901864943487750363","72013766","Surya_DgnHAdi"
"1900464059193164237","Tue Mar 18 05:14:26 +0000 2025","0","@GFanny12 Hai Kak. Mohon maaf Taxmin ralat jawaban sebelumnya. Untuk pelaporan CbCR (baik pelaporan normal maupun pembetulan) mulai 1 Januari 2025 dilakukan melalui Coretax. Silakan login masuk menggunakan TIN/NPWP WP Badan (akun utama WP Badan) ya Kak. Menu pelaporan CbCR tersedia","1901864750520353076","","GFanny12","in","1500200","0","1","0","https://x.com/kring_pajak/status/1901864750520353076","4564565058","kring_pajak"
"1901864526557159452","Tue Mar 18 05:13:32 +0000 2025","0","Masa 5hari dalam seminggu harus misuh2 perkara coretax error sih","1901864526557159452","","","in","","0","1","0","https://x.com/ikananyaa/status/1901864526557159452","1479809777152659458","ikananyaa"
"1901489586838397275","Tue Mar 18 05:13:27 +0000 2025","0","@akunbertanya00 Hai Kak. Jika muncul keterangan Nomor Identitas Nasional Diduplikasi saat melakukan pendaftaran akun Coretax menunjukan NIK sudah terdaftar sebagai Wajib Pajak. Apakah yang ditanyakan untuk password login Coretax? Jika iya apabila Kakak belum memiliki akun DJP Online ","1901864503123611998","","akunbertanya00","in","1500200","1","1","0","https://x.com/kring_pajak/status/1901864503123611998","4564565058","kring_pajak"
"1901543093889114441","Tue Mar 18 05:09:06 +0000 2025","0","@baekiyong Hai Kak. Jika yang Kakak tanyakan cara pembuatan FP uang muka pertama atas transaksi penyerahan selain barang mewah di tahun 2025 pada Coretax maka silakan pada saat membuat faktur pajak diceklis uang muka untuk kolom nomor faktur tidak perlu diisi. Untuk harga satuan silakan","1901863411434291539","","baekiyong","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901863411434291539","4564565058","kring_pajak"
"1901580518577312197","Tue Mar 18 05:08:57 +0000 2025","0","@kring_pajak di efaktur desktop FP Masukannya sudah dikreditkan tapi di coretax statusnya masih APROVED dan akan diterbitkan retur apakah harus dipilih tombol Kredit terlebih dahulu ? https://t.co/WWBYhZV7RG","1901863373114892400","https://pbs.twimg.com/media/GmTGmIeboAAqPyW.png","kring_pajak","in","","0","2","0","https://x.com/tmartcell/status/1901863373114892400","767270982968979456","tmartcell"
"1901522459272298816","Tue Mar 18 05:08:12 +0000 2025","0","@KhiLLme Hai Kak. Kendala yang Kakak alami apa ya Kak? Bisa dikirimkan tangkapan layar erornya? Apabila Kakak sudah memiliki akun DJP Online silakan bisa langsung ke lupa kata sandi di Coretax pilih tujuan konfirmasi untuk mendapat link reset password. Apabila Kakak sudah menerima link","1901863183314456983","","KhiLLme","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901863183314456983","4564565058","kring_pajak"
"1901550595695419442","Tue Mar 18 05:04:58 +0000 2025","0","@PajakRibet Hai Kak. Mohon maaf atas ketidaknyamanannya. Terkait kendala tersebut saat ini sedang dalam peningkatan layanan oleh tim terkait. Silakan kendala yang ditemukan pada coretax DJP dapat dilaporkan melalui sistem Melati untuk dibuatkan tiket permasalahan melalui helpdesk KPP ","1901862369334268198","","PajakRibet","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901862369334268198","4564565058","kring_pajak"
"1901524421262839948","Tue Mar 18 05:03:58 +0000 2025","0","@ehhyungg Hai Kak. Apakah maksudnya terkait faktur pajak masukan yang tidak muncul di Coretax? Jika iya mohon agar dipastikan pihak yang login dan impersonate PKP pembeli/penerima faktur adalah pihak terkait yang memiliki role akses Tax invoice Signer/PIC. Apabila sudah dipastikan","1901862118418448537","","ehhyungg","in","1500200","0","2","0","https://x.com/kring_pajak/status/1901862118418448537","4564565058","kring_pajak"
"1901526923987104073","Tue Mar 18 05:03:02 +0000 2025","0","@otnieldikap Hai Kak. Dalam hal terdapat cabang baru silakan menambahkan NITKU cabang pada akun Coretax Wajib Pajak Badan Pusat ya Kak. Penambahan NITKU Cabang dapat dilakukan melalui menu Portal Saya &gt; Profil Saya &gt; Informasi Umum &gt; Edit &gt; Tempat Kegiatan Usaha/Sub Unit&gt; Tambah &gt; Isi Data","1901861885248762060","","otnieldikap","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901861885248762060","4564565058","kring_pajak"
"1897507632682049794","Tue Mar 18 05:02:28 +0000 2025","0","@FitriAmeli98758 Hai Kak. Apabila pembayaran deposit ketika SPT sudah masuk ke menu menunggu pembayaran maka silakan ikuti langkah di bawah ini untuk melakukan pembayaran atas SPT tersebut: 1. Silakan login coretax; 2. Masuk ke menu pembayaran &gt; permohonan pemindahbukuan &gt; buat permohonan pbk;","1901861738620019192","","FitriAmeli98758","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901861738620019192","4564565058","kring_pajak"
"1901531015287652797","Tue Mar 18 05:02:10 +0000 2025","0","@dumboyeolie Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Apakah masih mengalami kendala tersebut? Silakan Kakak coba untuk melakukan beberapa cara berikut secara berkala saat akses coretax: 1. Lakukan clear cache dan cookies di browser yang digunakan. 2. Gunakan mode incognito","1901861664225685704","","dumboyeolie","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901861664225685704","4564565058","kring_pajak"
"1901523948069847049","Tue Mar 18 05:01:20 +0000 2025","0","@VJyosweet Hai Kak. Mohon maaf atas ketidaknyamanannya. Kendala unduh file pdf pada coretax terjadi karena saat ini masih terdapat proses peningkatan kualitas layanan oleh tim terkait. Mohon kakak berkenan untuk download ulang pdf nota retur yang dimaksud ya Kak. Tks*Padi","1901861456334995586","","VJyosweet","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901861456334995586","4564565058","kring_pajak"
"1901861299371544678","Tue Mar 18 05:00:43 +0000 2025","0","@kring_pajak saya ada upload fp atas masa pajak feb 2025 di tgl 7 maret 2025 melalui efaktur. tpi semua fp yang diupload di tgl trsbt tidak muncul di website coretax. kok bisa ya? gmma cara biar faktur pajak tersebut bisa muncul di coretax karena saya mau lapor bulan ini?","1901861299371544678","","kring_pajak","in","she/her 02z","0","1","0","https://x.com/ddictwkth/status/1901861299371544678","1077903618756378625","ddictwkth"
"1897837970683802071","Tue Mar 18 04:59:50 +0000 2025","0","@PiNftcreator @DitjenPajakRI Hai Kak. Apakah maksudnya Kakak terkendala login akun DJP Online? Jika benar untuk perubahan data alamat email dapat dilakukan melalui: 1. Coretax milik WP Silakan akses laman https://t.co/EwhuklRvdU lalu menuju menu Portal saya &gt; profil saya &gt; informasi umum &gt; edit &gt; silakan","1901861075957772420","","PiNftcreator","in","1500200","0","2","0","https://x.com/kring_pajak/status/1901861075957772420","4564565058","kring_pajak"
"1901523787289337992","Tue Mar 18 04:59:00 +0000 2025","0","@fourjill12 Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah yg dimaksud kode verifikasi saat pendaftaran akun Coretax Kak? Terkait kode verifikasi (OTP) yang tidak diterima pada saat pendaftaran NPWP melalui nomor HP pastikan penulisan nomor HP sudah sesuai. Saat ini hanya operator","1901860868046156218","","fourjill12","in","1500200","1","0","0","https://x.com/kring_pajak/status/1901860868046156218","4564565058","kring_pajak"
"1901529497561927815","Tue Mar 18 04:33:50 +0000 2025","0","@lyonelouzerr Namun sehubungan dengan masa transisi penerapan coretax data tersebut tidak dapat berubah secara real time pada DJP Online. Mohon kesediaannya menunggu dalam hal proses perubahan data berhasil dilakukan. (2/2) Tks*Argo","1901854533380440268","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901854533380440268","4564565058","kring_pajak"
"1901854370326794714","Tue Mar 18 04:33:11 +0000 2025","1","@kring_pajak min. Kalau di tampilan efaktur coretax no fp 1084 tapi setelah di download dan cetak no fp nya 0622. Ini mana yang dipake min ?","1901854370326794714","","kring_pajak","in","Jakarta | Tangerang","0","1","0","https://x.com/mikelowardi/status/1901854370326794714","255071808","mikelowardi"
"1901854337091117394","Tue Mar 18 04:33:03 +0000 2025","0","@kring_pajak Siang min. Sy kan mau login coretax namun kebetulan email yg terdaftar di coretax itu sudah tidak aktif. Kemudian sy mengajukan permohonan perubahan email di djp online dan sudah berubah namun email di coretax masih belum berubah kira kira solusinya bgm ya? Tks","1901854337091117394","","kring_pajak","in","","0","1","0","https://x.com/474skd/status/1901854337091117394","1452990519324332032","474skd"
"1901854295731105985","Tue Mar 18 04:32:53 +0000 2025","0","halo min @kring_pajak mau tanya untuk pengajuan perubahan alamat utama jika tidak ada keterangan RT RW di akte perubahan untuk di dalam form pengajuan perubahan alamat utama lewat coretax kolom tersebut di isi apa ya ?","1901854295731105985","","","in","","0","1","0","https://x.com/Idlanref/status/1901854295731105985","1668824219764011009","Idlanref"
"1901123783013855393","Tue Mar 18 04:32:36 +0000 2025","1","@_sagittaire_ Hai Kak. Untuk perubahan status melalui Coretax silakan Kakak login Coretax &gt; menu Portal Saya &gt; Perubahan Status &gt; Penetapan Wajib Pajak Nonaktif ya Kak. Tks*Sali","1901854224004382951","","_sagittaire_","in","1500200","0","0","0","https://x.com/kring_pajak/status/1901854224004382951","4564565058","kring_pajak"
"1901854162486448264","Tue Mar 18 04:32:21 +0000 2025","0","@kring_pajak siang kring pajak mau tanya untuk faktur pajak keluaran yang sudah dibatalkan di coretax pada saat print out kok tidak ada tulisan canceled seperti biasanya di faktur nya ya?","1901854162486448264","","kring_pajak","in","Jakarta","0","1","0","https://x.com/Ucay99/status/1901854162486448264","1254949490","Ucay99"
"1901458608774385955","Tue Mar 18 04:32:19 +0000 2025","0","@SWij45557 @kring_pajak lah ribet banget mesti ke kpp dah coretax padahal tujuannya meminimalisir ke kpp dah.. oke deh thanjs ya","1901854154450206832","","SWij45557","in","TNG","0","1","0","https://x.com/YaptoArie_/status/1901854154450206832","1282161194","YaptoArie_"
"1901498941356793966","Tue Mar 18 04:31:32 +0000 2025","0","@Fenansius_02 Tutorial pengajuan pengembalian kelebihan pembayaran pajak di Coretax DJP dapat Kakak akses pada tautan berikut: https://t.co/yOSLtczFDY (2/2) Tks*Unti","1901853955250176004","","kring_pajak","in","1500200","0","1","0","https://x.com/kring_pajak/status/1901853955250176004","4564565058","kring_pajak"
"1901853906503979300","Tue Mar 18 04:31:20 +0000 2025","1","@kring_pajak hi spt ppn kenapa gabisa dihapus dan dibuat ulang ya di coretax? Soalnya saya ada ubah pengkreditan faktur pajak tapi di SPTnya datanya belum update ppn masukan dikreditkannya.","1901853906503979300","","kring_pajak","in","","0","1","0","https://x.com/emilyroseblac/status/1901853906503979300","1561361942010548224","emilyroseblac"
"1901471115320697106","Tue Mar 18 04:30:59 +0000 2025","1","@rylnaa Hai Kak. Saat ini untuk validasi PPhTB dilakukan melalui Coretax. Kakak dapat masuk kedalam menu Layanan Wajib Pajak &gt; Layanan Administrasi &gt; Buat Permohonan &gt; Pilih Sub Layanan. Untuk kode AS.01-03 digunakan utk akun Coretax yg sedang login. (1/2)","1901853816439673253","","rylnaa","in","1500200","0","2","0","https://x.com/kring_pajak/status/1901853816439673253","4564565058","kring_pajak"
"1900435263429787849","Tue Mar 18 04:30:50 +0000 2025","0","@uci898 Hai Kak. Saat ini permohonan Pemindahbukuan diajukan melalui Coretax sehingga ketentuan atas pembayaran yang dapat diajukan Pbk mengacu pada Pasal 109 ayat (1) PMK-81/2024 dan pembayaran yang tidak dapat diajukan Pbk diatur pada Pasal 109 ayat (3) PMK-81/2024. Salah satu","1901853778275610656","","uci898","in","1500200","0","1","0","https://x.com/kring_pajak/status/1901853778275610656","4564565058","kring_pajak"
