"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1894614887151882323","Thu Feb 27 08:32:45 +0000 2025","0","@Lisalalalag Hai Kak. Mohon maaf atas ketidaknyamanannya. Jika sudah dipastikan FP yang diinput di efaktur desktop hanya 1 FP dan data 2 FP yang muncul di Coretax tersebut dengan nomor yang sama silakan klik Refresh secara berkala (tombol panah melingkar). Apabila sudah melakukan hal di","1895029289210507690","","Lisalalalag","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895029289210507690","4564565058","kring_pajak"
"1894624290857009586","Thu Feb 27 08:32:18 +0000 2025","0","@frensidy Hai Kak. Saat ini untuk Kode KAP-KJS Pembayaran deposit Meterai Teraan Meterai Digital (MTMD) menggunakan 411611-201 silakan simak penjelasan berikut ini. Pada Coretax pengisian saldo deposit MTMD dipecah menjadi 2 (dua) proses yaitu: - Pembayaran deposit MTMD (menggunakan","1895029177797222625","","frensidy","in","1500200","0","0","1","https://x.com/kring_pajak/status/1895029177797222625","4564565058","kring_pajak"
"1895029107710464174","Thu Feb 27 08:32:01 +0000 2025","0","Tanggal tuanya kencan sama Coretax apa ga pusengg tok? Y klo ga macet ya putih seperti salju ba tiba notif downtime ","1895029107710464174","","","in","","0","0","0","https://x.com/katasiapatu/status/1895029107710464174","1272345622532681730","katasiapatu"
"1895028600811749590","Thu Feb 27 08:30:01 +0000 2025","1","Hallow Open Jasa Pajak : - Pembuatan Laporan Keuangan - Lapor SPT Tahunan Orang Pribadi UMKM PT CV - Perhitungan Pajak/Kalkulasi PPh21 - Tanggapan SP2DK - Pembuatan Laporan Keuangan + SPT - Jasa Pajak Lain WA yang dibio ya ka #jokipajak #coretax #zonauang https://t.co/MMqO4ve4Vh","1895028600811749590","https://pbs.twimg.com/media/GkxeGuJaoAQoTTn.jpg","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1895028600811749590","1592475345537859587","chemomils"
"1895028064331145520","Thu Feb 27 08:27:53 +0000 2025","0","om swastyastu #semetonpajak sudah tau cara buat kode billing PPh Final di coretax? yuk simak postingan ini #renjanimengabdi #coretax https://t.co/K4MNeTyehp","1895028064331145520","https://pbs.twimg.com/media/Gkx9-zrW8AA_Jcf.jpg","","in","","0","0","0","https://x.com/JustAnx_/status/1895028064331145520","1070145219612438528","JustAnx_"
"1895009996464963913","Thu Feb 27 08:27:29 +0000 2025","0","@armanbgood @kring_pajak Coretax kak","1895027966683554209","","armanbgood","es","","0","0","0","https://x.com/crajty/status/1895027966683554209","2981320357","crajty"
"1894289469907329191","Thu Feb 27 08:26:51 +0000 2025","0","@khoiriyah_choe Hai Kak. Jika Kakak ingin mencetak SPT yang telah dilaporkan di laman Coretax silakan klik Menu 'Surat Pemberitahuan (SPT)' -&gt; di sebelah kiri klik subjudul 'SPT dilaporkan' -&gt; akan muncul daftar SPT yang disampaikan silakan klik tombol PDF berwarna merah untuk mengunduh file","1895027805274153273","","khoiriyah_choe","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895027805274153273","4564565058","kring_pajak"
"1895027351437865028","Thu Feb 27 08:25:03 +0000 2025","0","CORETAX INI AKAL2AN SIAPA SIH","1895027351437865028","","","in","Indonesia","0","0","0","https://x.com/arkiis_/status/1895027351437865028","463453555","arkiis_"
"1894653930879225940","Thu Feb 27 08:24:54 +0000 2025","0","@nyawthe Hai Kak. Mohon maaf atas ketidaknyamanannya. Perihal BPE yang tidak muncul Kakak bisa unduh melalui Coretax pada menu Surat Pemberitahuan (SPT) &gt; pilih Surat Pemberitahuan (SPT) &gt; pilih SPT Dilaporkan &gt; Silakan cari SPT yang dimaksud kemudian klik unduh tanda terima. Kakak","1895027316159586343","","nyawthe","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895027316159586343","4564565058","kring_pajak"
"1894646521247011129","Thu Feb 27 08:23:40 +0000 2025","0","@gajike13 Hai Kak. Apakah maksudnya login ke akun coretax? Silakan disampaikan detail kendala yang terjadi. Untuk login pertama kali Coretax bagi yang sudah pernah akses DJPOnline silakan klik Lupa Kata Sandi ya Kak. Apabila belum pernah silakan klik aktivasi akun Wajib Pajak. Apabila","1895027003969151402","","gajike13","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895027003969151402","4564565058","kring_pajak"
"1895026511167778884","Thu Feb 27 08:21:42 +0000 2025","0","pgn resign grgr coretax goblok bgt proyek 1 3T kebanyakan di korup apa gmn si","1895026511167778884","","","in","23","0","0","1","https://x.com/taringbaji/status/1895026511167778884","859781792873631744","taringbaji"
"1894633682125938821","Thu Feb 27 08:21:35 +0000 2025","0","@nenggsyifa Hai Kak. Apakah terkait pendaftaran NPWP baru melalui coretax? Jika tidak kunjung menerima email aktivasi akun pastikan beberapa hal berikut: -Tidak ada kesalahan pengetikan pada alamat email yang dicantumkan saat melakukan pendaftaran -Jika memiliki lebih dari satu alamat","1895026479903523226","","nenggsyifa","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895026479903523226","4564565058","kring_pajak"
"1895026227603480647","Thu Feb 27 08:20:35 +0000 2025","0","lapor pph 21 cuma ada form spt nya tanda terima gak ada. sekarang lapor ppn cuma ada tanda terima form spt nya gak ada. ancurrr coretax","1895026227603480647","","","in","","0","0","0","https://x.com/rintikriuh/status/1895026227603480647","1349625365430370311","rintikriuh"
"1895026179809427486","Thu Feb 27 08:20:23 +0000 2025","0","om swastyastu #semetonpajak gimana sih cara membuat pengajuan Surat Keterangan PPh Final untuk UMKM di coretax? gampang bangett kamu bisa simak postingan ini yaa #renjanimengabdi #coretax https://t.co/jeM4i14ui2","1895026179809427486","https://pbs.twimg.com/media/Gkx8Q_jaoAMDds3.jpg","","in","","0","0","0","https://x.com/JustAnx_/status/1895026179809427486","1070145219612438528","JustAnx_"
"1895026141179846832","Thu Feb 27 08:20:14 +0000 2025","1","yang bikin coretax semoga harinya senin setiap hari","1895026141179846832","","","in","Yogyakarta, Indonesia","0","1","0","https://x.com/vvor0/status/1895026141179846832","916446178203525121","vvor0"
"1894594559885414500","Thu Feb 27 08:19:23 +0000 2025","0","@bragelet @kring_pajak hallo kak @kring_pajak @bragelet apakah sdh ada solusi terkait case ini kak? karena saya jg mengalami hal yg serupa pdhl sdh aktivasi akun DJP ONLINE tetapi ketika pilih Permohonan Ubah Kata Sandi di coretax muncul notif seperti itu jg.","1895025926964158493","","bragelet","in","Indonesia","0","1","0","https://x.com/FosterianaTulip/status/1895025926964158493","347162159","FosterianaTulip"
"1887751820799590899","Thu Feb 27 07:52:55 +0000 2025","0","@rikhaads Kak sudah berhasil pengajuan surat permohonan pengurangan sanksi di coretax?","1895019266845614370","","rikhaads","in","Indonesia","0","0","0","https://x.com/mutiaradevit27/status/1895019266845614370","1865886042","mutiaradevit27"
"1894309244058702100","Thu Feb 27 07:51:32 +0000 2025","0","@Andra_Dino Hai Kak. Jika Faktur Pajak tersebut muncul double di coretax dengan NSFP pada coretax berbeda maka silakan dapat dibatalkan salah satu ya Kak. Tidak masalah membatalkan melalui coretax ya Kak. Karena nantinya pelaporan SPT Masa PPN tetap melalui coretax ya. Tks*Fnti","1895018918106021911","","Andra_Dino","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895018918106021911","4564565058","kring_pajak"
"1894719188394201573","Thu Feb 27 07:51:25 +0000 2025","0","@Arrrrsy Hai Kak. Saat ini pembayaran atas STP dilakukan melalui Coretax di menu Pembayaran &gt; Pembuatan Kode Billing Atas Tagihan Pajak sepanjang data STP tersebut sudah tersedia di Coretax. Jika tagihan pajaknya belum muncul silakan Kakak cek secara berkala atau melakukan konfirmasi","1895018887370154166","","Arrrrsy","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895018887370154166","4564565058","kring_pajak"
"1894203487480668324","Thu Feb 27 07:51:01 +0000 2025","0","@kring_pajak tidak bisa merubah pada tahun buku april-mar 2025 padahal saya sudah mengajukan dr 2024 melalui kpp dan malah disuruh ke coretax tp coretax nya tidak mengakomodir thn buku 2025 nya gimana ini? https://t.co/72YcMmHbGH","1895018786862047746","https://pbs.twimg.com/media/Gkx1fhFWUAAwxZ2.jpg","kring_pajak","in","","0","2","0","https://x.com/onanotherloose/status/1895018786862047746","1882403177208938496","onanotherloose"
"1894643610551030164","Thu Feb 27 07:51:01 +0000 2025","0","@syalalawadidaw Hai Kak. Data pada coretax akan tersinkronisasi dengan data DJP Online. Terkait proses sinkronisasi tersebut silakan dapat dicek berkala pada data terdaftar DJP Online-nya ya Kak. Selain itu jika ingin melakukan perubahan data pada DJP Online dapat dilakukan dengan https://t.co/KvhQRSI97a","1895018786304184542","https://pbs.twimg.com/media/Gkx1a7mXIAAC6KG.jpg","syalalawadidaw","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895018786304184542","4564565058","kring_pajak"
"1895018704410489032","Thu Feb 27 07:50:41 +0000 2025","0","GRRRRRAAAHHH KERJAAN GUE NAMBAH GEGARA CORETAX ANJIR","1895018704410489032","","","in","","0","1","0","https://x.com/GRATlSONGKIR/status/1895018704410489032","1477696377886896132","GRATlSONGKIR"
"1894626937735450694","Thu Feb 27 07:47:13 +0000 2025","0","@ivanandhika Hai Kak. Untuk perubahan data email dan nomor HP pada coretax dapat dilakukan dengan cara sebagai berikut: 1. Kakak dapat mengajukan permohonan perubahan data wajib pajak secara tertulis ke KPP/KP2KP terdekat dengan cara berikut: https://t.co/1fw22mpuoL 2. Silakan menghubungi","1895017830330048660","","ivanandhika","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895017830330048660","4564565058","kring_pajak"
"1894213434595745937","Thu Feb 27 07:46:09 +0000 2025","0","@wonuniverse___ Hai Kak. Kemungkinan terjadi karena data pembulatan desimal yang terbaca oleh sistem Coretax. Untuk kendala tsb sedang dalam penanganan pihak terkait. Mohon berkenan menunggu dan melakukan pengecekan secara berkala ya Kak. Tks*Ahra","1895017562305712188","","wonuniverse___","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895017562305712188","4564565058","kring_pajak"
"1895017099334234458","Thu Feb 27 07:44:18 +0000 2025","0","WKWKWKWKWKW CORETAX ANJ https://t.co/M1KxGsVexH","1895017099334234458","https://pbs.twimg.com/media/Gkx0AdIa4AA5lqs.jpg","","in","","1","1","0","https://x.com/fluffsnowflakes/status/1895017099334234458","1129549791384367104","fluffsnowflakes"
"1895016989644726507","Thu Feb 27 07:43:52 +0000 2025","0","@kring_pajak hi min untuk perusahaan PMSE harus registrasi coretax atau bisa pakai djp online?","1895016989644726507","","kring_pajak","in","Surabaya","0","2","0","https://x.com/Fenela_Pen2/status/1895016989644726507","905164014","Fenela_Pen2"
"1895016891800064377","Thu Feb 27 07:43:29 +0000 2025","0","kring pajak capek ga sih gua nanya mulu soal coretax?","1895016891800064377","","","in","Pearlescent Skyblue Ocean","0","1","0","https://x.com/trypoppobiya/status/1895016891800064377","1717016154513027072","trypoppobiya"
"1894329456401289620","Thu Feb 27 07:43:18 +0000 2025","0","@__28FLA__ Hai Kak. Mohon maaf atas ketidaknyamanannya. Saat ini kendala tsb sedang ditangani tim terkait. Mohon kesediaannya untuk refresh dan mencoba secara berkala. Kakak juga dapat mencoba akses laman Coretax DJP via incognito/private window. Lakukan clear cache dan cookies pada","1895016846467965136","","__28FLA__","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895016846467965136","4564565058","kring_pajak"
"1895016845696205146","Thu Feb 27 07:43:18 +0000 2025","0","min @kring_pajak cara lapor dan bayar ppn CV di coretax bagaimana ya?","1895016845696205146","","","in","","0","2","0","https://x.com/dini42984069/status/1895016845696205146","1209045156889890816","dini42984069"
"1895016647720869917","Thu Feb 27 07:42:31 +0000 2025","0","moots tempat kerja kalian ada yng udah lapor ppn pke coretax?","1895016647720869917","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/nrkmriah_/status/1895016647720869917","2404011238","nrkmriah_"
"1895016435736551915","Thu Feb 27 07:41:40 +0000 2025","0","gimana ya inii.. uda akhir bulan males bgt masa Coretax makin ngaco ? @kring_pajak masa SPT PPN nya angkanya ngubah sendiri? angka dri mana itu atulah?","1895016435736551915","","","in","caratland","0","2","0","https://x.com/rachel9596_/status/1895016435736551915","1714559599","rachel9596_"
"1894702420808327315","Thu Feb 27 07:41:35 +0000 2025","0","@RShopzzz98592 Hai Kak. Untuk FP bagi Orang Pribadi dalam negeri yang NIK nya sudah diaktivasi sebagai NPWP silakan pilih NPWP lalu masukan NIK pada kolom NPWP. Jika Kakak memilih NIK dan memasukan NIK pada kolom nomor dokumen maka FP tidak akan masuk ke Coretax Pembeli ya Kak. Untuk","1895016415155101858","","RShopzzz98592","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895016415155101858","4564565058","kring_pajak"
"1895016230941270166","Thu Feb 27 07:40:51 +0000 2025","2","DPD AMPHURI Yogyakarta bekerjasama dengan MNCo. menggelar pelatihan coretax system bagi pelaku usaha travel haji khusus dan umrah (PIHK/PPIU) di wilayah Daerah Istimewa Yogyakarta dan sekitarnya di Yogyakarta pada Sabtu (22/2/2025). #coretax https://t.co/b4axT5DxB3","1895016230941270166","https://pbs.twimg.com/media/GkxzNwOWMAAyHJz.jpg","","in","Jakarta","0","0","0","https://x.com/amphuri/status/1895016230941270166","2267577565","amphuri"
"1895015517821509880","Thu Feb 27 07:38:01 +0000 2025","0","@kring_pajak mau tanya kalo masa desember lebih bayar terus baru muncul di coretax tapi masa januari sudah di lapor dan bayar full gmna ya ? Apa bisa di kompensasikan ke masa februari langsung atau januari buat pembetulan dulu?","1895015517821509880","","kring_pajak","in","","0","2","0","https://x.com/onlycitra_/status/1895015517821509880","1070968991269539840","onlycitra_"
"1894663204678373609","Thu Feb 27 07:37:07 +0000 2025","0","@jsc_mars Gimana kah? Udh bisa aktivasi dan akses akun coretax nya kah?","1895015291983401215","","jsc_mars","in","Medan, Indonesia","0","1","0","https://x.com/nenggsyifa/status/1895015291983401215","95860688","nenggsyifa"
"1895012587982725302","Thu Feb 27 07:26:23 +0000 2025","0","@kring_pajak selamat sore kring pajak yang terhormat dengan segala kerendahan hati mohon izin saya ingin bertanya terkait kompensasi PPN di laman coretax saya nilai nya adalah 2 kali lipat dari yang seharusnya jadi di laman coretax ada keterangan migrasi 100 juta dan con;-","1895012587982725302","","kring_pajak","in","JAKARTA","0","3","0","https://x.com/AF5981/status/1895012587982725302","1614826818","AF5981"
"1894580577380307164","Thu Feb 27 07:25:57 +0000 2025","0","@lysciputat Hai Kak. Apakah yang dimaksud lampiran SPT Masa PPN pada Coretax? Jika iya mohon maaf saat ini menu Unduh hanya disediakan untuk mengunduh induk formulir SPT Masa PPN. Lampiran formulir A1 hingga B3 hanya bisa dilihat saja dengan cara klik menu Lihat. Dalam hak Kakak","1895012480453370203","","lysciputat","in","1500200","1","1","0","https://x.com/kring_pajak/status/1895012480453370203","4564565058","kring_pajak"
"1895012477227901273","Thu Feb 27 07:25:56 +0000 2025","0","Saya sudah bayar billing deposit coretax ratusan juta tapi sampai saat ini belum masuk. Sudah menghubungi bank uang sudah dipotong. Sudah seminggu loh ini. Ke KPP cuma dibantu hubungi pusat. sudah email pengaduan juga tidak ada solusinya @kring_pajak","1895012477227901273","","","in","mdni","0","4","0","https://x.com/kookienna/status/1895012477227901273","831843357844393988","kookienna"
"1894207692652384447","Thu Feb 27 07:25:34 +0000 2025","0","@amukankocheng Hai Kak. Untuk keperluan pendaftaran NPWP mohon mengisikan data pekerjaan sesuai data yg terdaftar di sistem Dukcapil (KTP) ya Kak. Apabila jenis pekerjaan sudah berbeda Kakak dapat mengubah data pekerjaan setelah berhasil login ke akun Coretax. Perubahan data pekerjaan dapat","1895012384772890705","","amukankocheng","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895012384772890705","4564565058","kring_pajak"
"1894326575052779595","Thu Feb 27 07:24:54 +0000 2025","0","@mykadita25 Hai Kak. Mohon maaf atas ketidaknyamanannya. Terkait dua pertanyaan yg Kakak ajukan berkaitan dengan kendala SPT PPN. Saat ini masih ada kendala coretax pada menu pelaporan SPT PPN. Kendala tersebut masih ditangani oleh tim terkait hingga saat ini. Untuk sementara bisa dicoba","1895012216526745931","","mykadita25","in","1500200","1","2","0","https://x.com/kring_pajak/status/1895012216526745931","4564565058","kring_pajak"
"1894280907026264468","Thu Feb 27 07:23:11 +0000 2025","0","@masrudicahyadi @vanpr_twt Hai Kak. Apakah bisa disampaikan kendalanya dengan lebih rinci? Apakah yang Kakak maksud sertifikat digital yang dimaksud merupakan kode otorisasi DJP yang ada di Coretax? Lalu ketika gagal login kembali ke Coretax notifikasi atau keterangan apa yang muncul? Tks*Gana","1895011783259365719","","masrudicahyadi","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895011783259365719","4564565058","kring_pajak"
"1894596177615814656","Thu Feb 27 07:23:08 +0000 2025","2","@sucirakhma Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah SPT Masa PPN-nya sudah dilaporkan? Terkait kendala SPT Masa PPN saat ini sedang dilakukan penyempurnaan dan peningkatan kualitas layanan Coretax DJP. Silakan Kakak dapat mencoba langkah-langkah berikut: 1. Pastikan koneksi","1895011770470932511","","sucirakhma","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895011770470932511","4564565058","kring_pajak"
"1894276138320499032","Thu Feb 27 07:22:36 +0000 2025","0","@thirdeyeraven Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah sampai saat ini masih mengalami kendala yang sama? Jika masih mengalami kendala silakan hapus pihak terkait tersebut kemudian inputkan ulang dan tetapkan ulang role access-nya. Sebelum akses Coretax dan menetapkan ulang","1895011637243060233","","thirdeyeraven","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895011637243060233","4564565058","kring_pajak"
"1895011625071264000","Thu Feb 27 07:22:33 +0000 2025","0","Coretax ini lebih banyak mudharat drpd manfaat matiin aja apa min. Terlalu banyak yang disusahkan @kring_pajak","1895011625071264000","","","in","","0","1","0","https://x.com/snoowyoowl/status/1895011625071264000","97657870","snoowyoowl"
"1895011519215346179","Thu Feb 27 07:22:08 +0000 2025","0","Udah tau coretax kaya eek dia pake mnt di ubah ! Kan guk guk ya ","1895011519215346179","","","in","Indonesia","0","0","0","https://x.com/Chabinnie__/status/1895011519215346179","1314385664767479808","Chabinnie__"
"1894631824753922340","Thu Feb 27 07:21:49 +0000 2025","0","@ek71274 Hai Kak. Mohon maaf atas ketidaknyamanannya. Terkait kendala SPT Masa PPN saat ini sedang dilakukan penyempurnaan dan peningkatan kualitas layanan Coretax DJP. Untuk Pajak Masukan yang tidak dapat dikreditkan akan masuk lampiran B3 dan SPT Induk pada bagian II Perolehan Barang","1895011439355773143","","ek71274","in","1500200","0","1","0","https://x.com/kring_pajak/status/1895011439355773143","4564565058","kring_pajak"
"1895011001470419191","Thu Feb 27 07:21:13 +0000 2025","0","Tujuan kegiatan ini agar para tenaga pendidik mendapat kesempatan untuk mengakses fitur terintegrasi aplikasi coretax mulai dari pembayaran pajak pelaporan surat pemberitahuan (SPT) dan layanan terbaru seperti Deposit Pajak. Terima kasih untuk #KawanPajak @KuliahBSIAja https://t.co/Px341dRZxB","1895011289128403026","https://pbs.twimg.com/media/GkxuuTaXcAACPw-.jpg","pajakjktkhusus","in","","0","0","0","https://x.com/pajakjktkhusus/status/1895011289128403026","842800316","pajakjktkhusus"
"1894365743149719977","Thu Feb 27 07:20:22 +0000 2025","0","@bacotpwol Hai Kak Saat ini mulai Masa Januari 2025 sudah berjalan implementasi melalui sistem Coretax termasuk pembuatan kode billing. Silakan login akun Coretax masuk ke menu Pembayaran &gt; Layanan Mandiri Kode Billing ya Kak. Tks*Goro","1895011073499218312","","bacotpwol","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895011073499218312","4564565058","kring_pajak"
"1895011001470419191","Thu Feb 27 07:20:05 +0000 2025","0","Bimbingan Coretax Universitas Bina Sarana Informatika. https://t.co/8RBLVIOdVd","1895011001470419191","https://pbs.twimg.com/media/GkxudmlWsAAZVFm.jpg","","in","","0","1","0","https://x.com/pajakjktkhusus/status/1895011001470419191","842800316","pajakjktkhusus"
"1894230152655376785","Thu Feb 27 07:19:22 +0000 2025","0","@simaratin Hai Kak. Mohon maaf atas ketidaknyamanannya. Saat ini masih ada kendala coretax pada menu pelaporan SPT PPN. Kendala tersebut masih ditangani oleh tim terkait hingga saat ini. Untuk sementara bisa dicoba cek secara berkala ya Kak. Apabila masih mengalami kendala Kakak dapat","1895010824344985908","","simaratin","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895010824344985908","4564565058","kring_pajak"
"1894925417900835236","Thu Feb 27 07:18:52 +0000 2025","1","@_infaustj @txtdrimedia Gak gak bisa duit segitu buat menuhin point point yg lu sebutin coretax 1 2T aja jadi tai","1895010695693107435","","_infaustj","in","","0","0","0","https://x.com/Radlo13/status/1895010695693107435","1259543127787843584","Radlo13"
"1894584296788431179","Thu Feb 27 07:18:32 +0000 2025","0","@lukeoutbro Hai Kak. Mohon maaf atas ketidaknyamanannya. Jika masih terkendala login coretax dengan pesan kesalahan Username atau kata sandi tidak valid silakan Kakak klik Lupa kata sandi? atau link berikut https://t.co/11f6TqJ5zM Untuk pengiriman link reset password melalui sms ke","1895010613300224460","","lukeoutbro","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895010613300224460","4564565058","kring_pajak"
"1895010526167740489","Thu Feb 27 07:18:11 +0000 2025","7","IH PANTEK CORETAX PANTEK CORETAX PANTEK CORETAX PANTEK CORETAX PANTEK IH PANTEK CORETAX PANTEK CORETAX PANTEK CORETAX PANTEK CORETAX PANTEK PANTEK CORETAX PANTEK CORETAX PANTEK CORETAX PANTEK CORETAX PANTEK IHHHH PANTEK CORETAX PANTEK CORETAX PANTEK CORETA PANTEK CORETAX PANTEK","1895010526167740489","","","ht","","0","2","3","https://x.com/dowraslayy/status/1895010526167740489","1826315905942614016","dowraslayy"
"1894701779876733097","Thu Feb 27 07:18:10 +0000 2025","0","@phenyet_ex Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah masih mengalami kendala yg sama? Jika masih mengalami kendala pendaftaran NPWP secara online Kakak dapat melakukan pendaftaran ke KPP sesuai tempat tinggal atau ke KPP terdekat untuk meminta asistensi pendaftaran via Coretax","1895010520316682670","","phenyet_ex","in","1500200","0","0","0","https://x.com/kring_pajak/status/1895010520316682670","4564565058","kring_pajak"
"1895010473659265515","Thu Feb 27 07:17:59 +0000 2025","2","Puas puasin maki maki coretax sebelum bulan puasa.","1895010473659265515","","","in","Here, there and everywhere","0","1","0","https://x.com/aldilasari/status/1895010473659265515","75744823","aldilasari"
"1894991651111886907","Thu Feb 27 06:03:11 +0000 2025","0","@kring_pajak selamat siang apakah situs CORETAX masih kendala di verifikasi email ya?","1894991651111886907","","kring_pajak","in","Serpong, Indonesia","0","1","0","https://x.com/shinta_fitri/status/1894991651111886907","124957349","shinta_fitri"
"1894978222040981824","Thu Feb 27 06:01:44 +0000 2025","0","@idextratime Suruh ngajarin 1000 lansia bikin akun coretax sampai bisa","1894991285897044476","","idextratime","in","","0","0","0","https://x.com/jefrytheo/status/1894991285897044476","378430186","jefrytheo"
"1894991185741263248","Thu Feb 27 06:01:20 +0000 2025","0","@kring_pajak kak kalau mau ubah alamat NPWP masih digedung yg sama hanya ganti Lantai apakah bisa via Coretax? kalau bisa dokumen apa Sj yg hrs dilampirkan?","1894991185741263248","","kring_pajak","in","indonesia","0","1","0","https://x.com/dhe_shas/status/1894991185741263248","77119232","dhe_shas"
"1894682230292926475","Thu Feb 27 05:56:41 +0000 2025","0","@Jon_D_GLM Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Untuk kendala error data SPT masa PPN tidak update (kosong) silakan melakukan hal-hal berikut sebelum mengakses kembali laman coretax: 1. Bersihkan cache dan cookies di browser yang digunakan. 2. Gunakan mode incognito atau","1894990016977498232","","Jon_D_GLM","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894990016977498232","4564565058","kring_pajak"
"1886331082959909060","Thu Feb 27 05:54:22 +0000 2025","0","@afifriw @DitjenPajakRI Hai Kak. Prosedur perubahan data selesai dilakukan apabila perubahan tersebut telah berhasil dan kakak akan mendapatlan BPS yang dapat secara langsung diunduh dan tersimpan otomatis pada akun coretax. Tks*Tias","1894989431708491872","","afifriw","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894989431708491872","4564565058","kring_pajak"
"1894984557725630924","Thu Feb 27 05:52:04 +0000 2025","5","@democrazymedia Uni Lubis. Director Editorial of IDN Times. 100 hari pertama Prabowo survei kompas dan pendukungnya memuji keberhasilan pemerintah Ternyata pemerintah prabowo banyak Blundernya. Program Coretax utk naikan pajak gagal. Harganya 1 3 Triliun Diduga survei kompas ini berbayar https://t.co/X3AfPcT5ra","1894988851804020853","https://pbs.twimg.com/ext_tw_video_thumb/1894988737127301120/pu/img/6eNCP3TbQMBqPgK7.jpg","democrazymedia","in","","0","0","1","https://x.com/SuwandaBen/status/1894988851804020853","2718336037","SuwandaBen"
"1894609702706872490","Thu Feb 27 05:49:16 +0000 2025","0","@raymuldo Hai Kak Mohon maaf atas ketidaknyamanannya. Terkait hal tersebut dikarenakan terdapat kendala pada sistem coretax di menu klik bayar dan lapor SPT PPN. Saat ini kendala tersebut masih ditangani oleh tim terkait. Mohon kesediaannya menunggu sambil mencoba secara berkala ya Kak.","1894988148138222075","","raymuldo","in","1500200","1","1","0","https://x.com/kring_pajak/status/1894988148138222075","4564565058","kring_pajak"
"1894682871857873154","Thu Feb 27 05:46:52 +0000 2025","0","@Day6now Hai Kak. Apakah terkait mekanisme pengkreditan SSP PPNJLN di Coretax? Jika ya maka dapat dilakukan dengan langkah sebagai berikut: 1. klik Create From Payments pada menu Dokumen Lain Pajak Masukan; 2. masukkan Masa Pajak dan Tahun Pajak kemudian klik Membuat; 3. klik edit","1894987544569561375","","Day6now","in","1500200","0","0","0","https://x.com/kring_pajak/status/1894987544569561375","4564565058","kring_pajak"
"1894621074710827134","Thu Feb 27 05:44:05 +0000 2025","0","@adoyrablesv Hai Kak. Pastikan sudah mengajukan permintaan kode otorisasi. Jika sudah maka silakan ajukan ulang. Permintaan Kode Otorisasi diajukan melalui akun Coretax orang pribadi pada menu Portal Saya &gt;&gt; Permintaan Kode Otorisasi/Sertifikat Elektronik. Jika masih terkendala Kakak","1894986845207044261","","adoyrablesv","in","1500200","0","0","1","https://x.com/kring_pajak/status/1894986845207044261","4564565058","kring_pajak"
"1891418262941892732","Thu Feb 27 05:44:04 +0000 2025","0","@Ronron05713097 Hai Kak. Mohon maaf atas ketidaknyaman yang dialami. Apakah masih terkendala? Terkait kendala tersebut silakan Kakak akses coretax melalui incognito window chrome dengan cara tekan ctrl+shift+N secara bersamaan/private window mozilla dengan cara tekan ctrl+shift+P secara","1894986841641885793","","Ronron05713097","in","1500200","0","1","0","https://x.com/kring_pajak/status/1894986841641885793","4564565058","kring_pajak"
"1894675609655390255","Thu Feb 27 05:42:31 +0000 2025","0","@tomeshit Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah saat ini masih mengalami kendala? Saat ini masih ada kendala coretax pada menu pelaporan SPT PPN. Kendala tersebut masih ditangani oleh tim terkait hingga saat ini. Untuk sementara bisa dicoba cek secara berkala ya Kak.","1894986450137162209","","tomeshit","in","1500200","0","1","0","https://x.com/kring_pajak/status/1894986450137162209","4564565058","kring_pajak"
"1894986094414029177","Thu Feb 27 05:41:06 +0000 2025","0","@kring_pajak hai min mau tanya kalau buat npwp perusahaan apa bisa secara manual?Karena kalau di coretax harus memasukan NIK notaris","1894986094414029177","","kring_pajak","in","","0","2","0","https://x.com/rnrapr/status/1894986094414029177","1693604385396580352","rnrapr"
