"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1899023600197509545","Mon Mar 10 09:04:43 +0000 2025","0","@kring_pajak mau tanya min kenapa pada saat upload DAFTAR RINCIAN KENDARAAN BERMOTOR di coretax tidak bisa terupload hanya blank saja tidak ada keterang apa apa","1899023600197509545","","kring_pajak","in","","0","1","0","https://x.com/BanafsajLu30439/status/1899023600197509545","1826134865760366621","BanafsajLu30439"
"1899023539208114457","Mon Mar 10 09:04:28 +0000 2025","0","halo min @kring_pajak saya ada PEB masa Januari 25 untuk nominal di coretax berbeda dengan dokumen PEBnya dan saya sudah laporkan spt ppn nya di tanggal 28 feb . hari ini saya dpt info dari pihak BC katanya sudah sesuai nominalnya untuk pembetulan tarik data terbaru bagaimana?","1899023539208114457","","","in","INDONESIA-CENTRAL JAVA","0","1","0","https://x.com/choizzy/status/1899023539208114457","303669247","choizzy"
"1898935200492716043","Mon Mar 10 09:03:17 +0000 2025","0","@DitjenPajakRI Makin bagus Coretax. Ya bug2 kadang ada. Tolong d hilangkan. Trims","1899023241450295503","","DitjenPajakRI","in","Tangerang Selatan","0","0","0","https://x.com/alfonso_putra/status/1899023241450295503","84033842","alfonso_putra"
"1899022691262419425","Mon Mar 10 09:01:06 +0000 2025","0","@kring_pajak min ini kok kompensasi PPh 21 masa Desember 2024 masih belum muncul di dashboard kompensasi coretax. solusinya gmn? apakah harus ke KPP?","1899022691262419425","","kring_pajak","in","","0","1","0","https://x.com/meniheboh/status/1899022691262419425","295110114","meniheboh"
"1899021582150127621","Mon Mar 10 08:56:41 +0000 2025","0","@kring_pajak Selamat sore kring pajak Mau tanya era coretax apakah ppn cabang wajib lapor ya?","1899021582150127621","","kring_pajak","in","","0","1","0","https://x.com/teguh_prwd/status/1899021582150127621","1346383740780494849","teguh_prwd"
"1899020623827157224","Mon Mar 10 08:52:53 +0000 2025","0","@kring_pajak bagaimana cara mengganti alamat email dan nomor telpon di DJP online dan Coretax agar bisa mendapatkan email verifikasi. Terima kasih.","1899020623827157224","","kring_pajak","in","","0","1","0","https://x.com/Dganesya1/status/1899020623827157224","1269172558324064256","Dganesya1"
"1899020309715460114","Mon Mar 10 08:51:38 +0000 2025","0","Ini Coretax lagi uyuk-uyukan apa gmn sih?","1899020309715460114","","","in","indonesia","0","0","0","https://x.com/iftah_risal/status/1899020309715460114","118123284","iftah_risal"
"1896843599335333893","Mon Mar 10 08:51:11 +0000 2025","0","@slicedcheese456 Hai Kak. Mohon maaf atas ketidaknyamanannya ya. terkait implementasi fitur Regenerate Document belum ada informasi lebih lanjut dan sedang dalam tindaklanjut oleh tim terkait. Atas penyempurnaan dan peningkatan kualitas layanan Coretax DJP berkomitmen menyelesaikan proses ini","1899020194883960995","","slicedcheese456","in","1500200","0","1","0","https://x.com/kring_pajak/status/1899020194883960995","4564565058","kring_pajak"
"1899019872795078762","Mon Mar 10 08:49:54 +0000 2025","0","@kring_pajak Sore min bagaimana cara melihat bukti potong PPh 23 yang dibuat oleh customer di coretax? Tks","1899019872795078762","","kring_pajak","in","","0","1","0","https://x.com/barikoktaviani/status/1899019872795078762","117974910","barikoktaviani"
"1899019128393888131","Mon Mar 10 08:46:56 +0000 2025","0","@kring_pajak halo min bagaimana cara membuat pembetulan SPT PPN di coretax?","1899019128393888131","","kring_pajak","in","Jakarta, Indonesia","0","1","0","https://x.com/serafinefani/status/1899019128393888131","67504191","serafinefani"
"1897864973772374128","Mon Mar 10 08:42:50 +0000 2025","0","@Timunlautkevin Hai Kak. Terkait error fasilitas SKD pastikan kembali SKD tersebut sudah terekam pada CoreTax pada Alur Kasus dengan status Kasus Ditutup. Terkait keterlambatan pembuatan bukti potong sampai dengan saat ini masih belum terdapat ketentuan sanksi keterlambatan pembuatan bukti","1899018096385642593","","Timunlautkevin","in","1500200","0","1","0","https://x.com/kring_pajak/status/1899018096385642593","4564565058","kring_pajak"
"1899013992020164690","Mon Mar 10 08:26:32 +0000 2025","0","@kring_pajak Sore kak mau tanya kenapa menu SPT nya gak muncul di coretax ya kak? Mohon bantuannya. Sudah dari awal maret jadinya blm bisa lapor PPN https://t.co/3y9OcCO4Vv","1899013992020164690","https://pbs.twimg.com/media/GlqnKXmbkAAGHFy.jpg","kring_pajak","in","","0","1","0","https://x.com/027_i29558/status/1899013992020164690","1825963248157601795","027_i29558"
"1899013625009918144","Mon Mar 10 08:25:04 +0000 2025","0","@kring_pajak Sore bapak/ibu.. Saya mau tanya fitur e-bupot di coretax saya hilang itu kenapa kah?","1899013625009918144","","kring_pajak","in","","0","1","0","https://x.com/ChristAdvent_/status/1899013625009918144","1747179464902266880","ChristAdvent_"
"1899013205911126115","Mon Mar 10 08:23:24 +0000 2025","0","saya cape coreeeeee coreeee astagah Tuhan Yesus kurang sabar apaaa gue sama coretax daritadi pagi loh mana cuma 5 FPK pulak https://t.co/4b1cWRMqku","1899013205911126115","https://pbs.twimg.com/media/GlqmRedbMAACQeE.png","","in","","0","0","0","https://x.com/deoraemi/status/1899013205911126115","879346387623723009","deoraemi"
"1899007374536454232","Mon Mar 10 08:22:15 +0000 2025","2","@tanyarlfes Tau ga gue daritadi ngerjain coretax doang kek ga ada kerjaan lain","1899012915115544795","","tanyarlfes","in","Minor&02 voters dni","0","0","0","https://x.com/nobluev/status/1899012915115544795","516397233","nobluev"
"1898723128312037849","Mon Mar 10 08:21:57 +0000 2025","0","@anissaeptr Hai Kak. Untuk edit disini apakah terkait faktur pajak keluaran yg belum diupload? Jika iya silakan pastikan untuk pengisian NPWP dan NITKU sudah terisi. Dan silakan lakukan cara berikut sebelum mengakses coretax: 1. Clear cache dan cookies pada browser; 2. Gunakan Private","1899012839291142355","","anissaeptr","in","1500200","0","1","0","https://x.com/kring_pajak/status/1899012839291142355","4564565058","kring_pajak"
"1899011149615571129","Mon Mar 10 08:20:03 +0000 2025","0","@worksfess Sekarang buatnya di coretax nder","1899012359882191137","","worksfess","in","","0","0","0","https://x.com/kyoshikari/status/1899012359882191137","1805434428518449153","kyoshikari"
"1897205796922122710","Mon Mar 10 08:15:29 +0000 2025","0","@aysin________ @jewaipih Hai Kak. Pada Coretax Badan silakan akses menu Portal Saya &gt; Profil Saya &gt; Informasi Umum &gt; Edit. Lalu Kakak scroll ke bagian Tempat Kegiatan Usaha/Sub Unit. Jika TKU sudah tercantum silakan menambahkan data PIC Cabang dengan klik Edit untuk memasukkan NIK ybs pada kolom","1899011213889261715","","aysin________","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899011213889261715","4564565058","kring_pajak"
"1898703365212975295","Mon Mar 10 08:15:16 +0000 2025","0","@rohaendi Hai Kak. Apakah maksudnya ini terkait dengan pembuatan kode billing deposit pajak dengan KJP - KJS : 411618 - 100 di menu pembayaran &gt; layanan mandiri kode billing pada Coretax? Jika iya maka dalam 1 (satu) hari bisa dibuatkan lebih dari 1 kode billing Deposit Pajak pada","1899011157291368669","","rohaendi","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899011157291368669","4564565058","kring_pajak"
"1897437342996312152","Mon Mar 10 08:14:16 +0000 2025","0","@wtnhrt_04 Terkait sanksi pelaporan telah tersedia penghapusan sanksi administratif atas keterlambatan pembayaran dan/atau pelaporan pajak sehubungan dengan implementasi Coretax DJP sesuai infografis berikut https://t.co/aI1fmKPILq Kakak dapat memanfaatkan fitur deposit pajak untuk","1899010906379673887","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899010906379673887","4564565058","kring_pajak"
"1899010650514637029","Mon Mar 10 08:13:15 +0000 2025","0","Coretax najis banget masyaAllah","1899010650514637029","","","in","","0","0","0","https://x.com/amelicaano/status/1899010650514637029","805727870601424900","amelicaano"
"1898925939129827433","Mon Mar 10 08:11:34 +0000 2025","0","@anaoyaaa Hai Kak. Atas KAP-KJS 411125 101 tidak dapat diajukan pemindahbukuan Kak. Silakan atas NTPN tsb dapat diajukan permohonan restusi pajak ya. Permohonan restitusi pajak dapat diajukan di Coretax atau secara tertulis ke KPP. Tks*Ulan","1899010225946218713","","anaoyaaa","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899010225946218713","4564565058","kring_pajak"
"1899009875637862877","Mon Mar 10 08:10:10 +0000 2025","0","Tau hampir tiap hari error. Tapi kali ini jujurly dibuat kzl bgtttt sama coretax","1899009875637862877","","","in","","0","0","0","https://x.com/ikananyaa/status/1899009875637862877","1479809777152659458","ikananyaa"
"1891156607607705621","Mon Mar 10 08:09:14 +0000 2025","0","@kring_pajak @kring_pajak sudah clear cookie dan coba pakai incognito mode di browser. Lalu login kembali ke coretax spt masa ppn jan 2025 nya belum terhapus. Tidak bisa buat konsep spt masa 1111 dm. Lalu bagaimana ini?","1899009638521045195","","kring_pajak","in","","0","0","0","https://x.com/itsmerin26/status/1899009638521045195","1465439281002913795","itsmerin26"
"1897883166163321142","Mon Mar 10 08:09:12 +0000 2025","0","@RosytaNike Hai Kak. Apakah sebelumnya belum pernah punya NPWP Orang Pribadi? Jika belum Kakak dapat melakukan pendaftaran NPWP dengan status WBT (warisan belum terbagi) dari menu pendaftaran di Coretax dan pilih Aktivasi NIK . Tks*Msri","1899009629906153549","","RosytaNike","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899009629906153549","4564565058","kring_pajak"
"1897813817842884914","Mon Mar 10 08:08:17 +0000 2025","0","@wesihitam Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Terkait dengan Error 400 Bad Request disebabkan karena load ke server yang sedang tinggi. Mohon kesediaannya untuk mencoba kembali secara berkala dan sebelum mengakses coretax kembali disarankan untuk mencoba langkah","1899009397973742070","","wesihitam","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899009397973742070","4564565058","kring_pajak"
"1898296120704720987","Mon Mar 10 08:08:00 +0000 2025","0","@stefano1003 Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Apakah saat ini masih mengalami kendala yang sama Kak? Terkait dengan tersebut mohon kesediaannya untuk mencoba kembali secara berkala dan sebelum mengakses Coretax kembali disarankan untuk mencoba langkah berikut: 1.","1899009329778618629","","stefano1003","in","1500200","0","1","0","https://x.com/kring_pajak/status/1899009329778618629","4564565058","kring_pajak"
"1897166792780603555","Mon Mar 10 08:07:54 +0000 2025","0","@kring_pajak Terima kasih min datanya sudah berhasil diperbaiki lewat akun coretax walaupun sinkronisasi dengan DJP nya agak lama ","1899009304839274733","","kring_pajak","in","","0","0","0","https://x.com/mamak_armisya/status/1899009304839274733","303103779","mamak_armisya"
"1899008832690384989","Mon Mar 10 08:06:32 +0000 2025","0","Ikuti langkah-langkah di infografis berikut untuk melakukan pengecekan dan memastikan kelancaran transaksi di Coretax! https://t.co/wF6WYfEvHq","1899008958368780636","https://pbs.twimg.com/media/Glqii3_a4AAg0tx.jpg","PajakBekasiutr","in","Bekasi Timur","0","0","0","https://x.com/PajakBekasiutr/status/1899008958368780636","1727875817961930752","PajakBekasiutr"
"1898748430245331117","Mon Mar 10 08:05:49 +0000 2025","0","@opiull Hai Kak. Terkait hal tersebut silakan ditunggu karena saat ini coretax sedang dalam proses pengembangan oleh pihak terkait. Namun Kakak dapat melihat beberapa FP yang sudah approve dengan cara mendownloadnya kedalam bentuk excel untuk mempermudah filter dan perhitungannya.","1899008779922100551","","opiull","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899008779922100551","4564565058","kring_pajak"
"1899008400497037608","Mon Mar 10 08:04:19 +0000 2025","0","semua org marahin coretax","1899008400497037608","","","in","F","0","0","0","https://x.com/shimmewrr/status/1899008400497037608","1596408949669998593","shimmewrr"
"1898657308261163420","Mon Mar 10 08:03:23 +0000 2025","0","@Jenny7888 Hai Kak. Pemberitahuan penggunaan NPPN dapat dilakukan melalui laman Coretax. Pemberitahuan penggunaan NPPN dapat diakses melalui menu Layanan Wajib Pajak &gt; Layanan Administrasi &gt; Buat Permohonan Layanan Admistrasi &gt; Jenis Pelayanan Wajib Pajak AS.04 &gt; AS.04-1 Silakan diisi","1899008164969996410","","Jenny7888","in","1500200","0","1","0","https://x.com/kring_pajak/status/1899008164969996410","4564565058","kring_pajak"
"1899007942126670086","Mon Mar 10 08:02:29 +0000 2025","0","Min @kring_pajak mau tanya. Untuk skb waris sudah bisa melalui coretax? Untuk langkah-langkahnya gimana ya? ","1899007942126670086","","","in","","0","1","0","https://x.com/ryeowinn/status/1899007942126670086","1335149286711967746","ryeowinn"
"1899007786530525391","Mon Mar 10 08:01:52 +0000 2025","1","ini coretax mengapa dzalim sekali ya Tuhan ","1899007786530525391","","","in","20+","0","0","1","https://x.com/zraezra/status/1899007786530525391","1280235642274738176","zraezra"
"1897874757170950532","Mon Mar 10 07:58:34 +0000 2025","0","@maddmett Hai Kak. Apakah bisa dijelaskan lebih detail SPT apa yang dimaksud? dan atas pelaporan SPT masa kapan ya Kak? Secara umum Permohonan pemindahbukuan yg diterima sejak penerapan Coretax ditindaklanjuti sesuai dengan ketentuan PMK Nomor 81 Tahun 2024. Pembayaran yg tidak dapat","1899006953072038270","","maddmett","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899006953072038270","4564565058","kring_pajak"
"1898923791839117375","Mon Mar 10 07:58:14 +0000 2025","0","@iOn4366 Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami saat ini coretax dalam proses penyempurnaan dan peningkatan kualitas oleh tim terkait. Berkenan mencoba Kembali. Kaka juga dapat melakukan hal-hal berikut sebelum mengakses laman coretax: 1. Bersihkan cache &amp; cookies di","1899006872662987194","","iOn4366","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899006872662987194","4564565058","kring_pajak"
"1898923791839117375","Mon Mar 10 07:58:08 +0000 2025","0","@iOn4366 Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami saat ini coretax dalam proses penyempurnaan dan peningkatan kualitas oleh tim terkait. Berkenan mencoba Kembali. Kaka juga dapat melakukan hal-hal berikut sebelum mengakses laman coretax: 1. Bersihkan cache &amp; cookies di","1899006843827225077","","iOn4366","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899006843827225077","4564565058","kring_pajak"
"1897922014763270304","Mon Mar 10 07:57:58 +0000 2025","0","@rachmaniita Hai Kak. Apakah saat ini Kakak sedang mengajukan permohonan Surat Keterangan Fiskal (SKF) melalui coretax? Jika iya sesuai Pasal 3 ayat (2) PER-03/PJ/2019 SKF dapat diberikan dalam hal wajib pajak memenuhi ketentuan salah satunya telah menyampaikan SPT Tahunan PPh 2 tahun","1899006803935137953","","rachmaniita","in","1500200","0","1","0","https://x.com/kring_pajak/status/1899006803935137953","4564565058","kring_pajak"
"1897465526475219388","Mon Mar 10 07:57:10 +0000 2025","0","@Buyani123456 Hai Kak. Apakah saat ini Kakak sedang mengajukan permohonan Surat Keterangan Fiskal (SKF) melalui coretax? Jika iya sesuai Pasal 3 ayat (2) PER-03/PJ/2019 SKF dapat diberikan dalam hal Wajib Pajak memenuhi ketentuan salah satunya adalah telah menyampaikan Surat Pemberitahuan","1899006601803296803","","Buyani123456","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899006601803296803","4564565058","kring_pajak"
"1898923494626533770","Mon Mar 10 07:56:04 +0000 2025","0","@icanbedivine Hai Kak. Apakah yang dimaksud download bukti potong PPh 21 bulanan untuk pegawai tetap? Dalam hal terkait bukti potong PPh 21 bulanan bagi pegawai tetap saat ini pada sistem coretax bukti potong bulanan yg dibuat oleh pemberi kerja belum tersedia menu unduh bukti potongnya.","1899006324756889907","","icanbedivine","in","1500200","0","1","0","https://x.com/kring_pajak/status/1899006324756889907","4564565058","kring_pajak"
"1899004748956574205","Mon Mar 10 07:54:14 +0000 2025","0","@ianfaisal_ @kring_pajak Emang konyol ini coretax setiap log in beberapa detik langsung log out...nyusahin banyak orang...","1899005862540386367","","ianfaisal_","in","","0","1","0","https://x.com/Hendrowong/status/1899005862540386367","42357842","Hendrowong"
"1898010162327159079","Mon Mar 10 07:54:05 +0000 2025","0","@dem_fab Hai Kak. Mohon maaf atas ketidaknyamanannya. Untuk kendala error tersebut silakan melakukan langkah berikut sebelum mengakses laman Coretax: 1. Clear cache &amp; cookies di browser yang digunakan; 2. Gunakan mode New Incognito Window atau New Private Window; 3. Gunakan","1899005824586113305","","dem_fab","in","1500200","1","1","0","https://x.com/kring_pajak/status/1899005824586113305","4564565058","kring_pajak"
"1899005671816777955","Mon Mar 10 07:53:28 +0000 2025","0","@kring_pajak tiket sy dengan no REQ000000413575-RY apakah sudah selesai? nilai kompensasi dari DJP ke Coretax bisa beda lhoo... gimana ini ya? WA helpdesk gak dapat jawaban?batas akhir lapor SPT PPN hari ini...bikin stress aja ini coretax","1899005671816777955","","kring_pajak","in","","0","1","0","https://x.com/ianfaisal_/status/1899005671816777955","168182914","ianfaisal_"
"1897824062384357631","Mon Mar 10 07:52:14 +0000 2025","0","@elditalaras24 Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Jika saat ini masih mengalami kendala tersebut silakan melakukan hal-hal berikut sebelum mengakses laman coretax: 1. Hapus clear cache cookies pada browser yg digunakan; 2. Silakan gunakan fitur Incognito/Private Window","1899005362902389145","","elditalaras24","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899005362902389145","4564565058","kring_pajak"
"1899005263853518902","Mon Mar 10 07:51:51 +0000 2025","0","Coretax anj","1899005263853518902","","","en","Earth","0","0","0","https://x.com/diandraardiana/status/1899005263853518902","802096494","diandraardiana"
"1898177671273894318","Mon Mar 10 07:51:21 +0000 2025","0","@kring_pajak @DitjenPajakRI Kak kalau karyawan tsb tidak memiliki npwp hanya NIK dan gaji dibawah PTKP karena merupakan karyawan tidak tetap apakah wajib juga registrasi NIK di coretax ?","1899005138809024671","","kring_pajak","in","","0","1","0","https://x.com/Cutie51552379/status/1899005138809024671","1241920608687886342","Cutie51552379"
"1899004748956574205","Mon Mar 10 07:49:48 +0000 2025","0","@kring_pajak ini coretax error atau gimana ya udah impersonate masuk menu BPPU ehh otomatis log out...aplikasi skala nasional gini amat dah","1899004748956574205","","kring_pajak","in","","0","2","0","https://x.com/ianfaisal_/status/1899004748956574205","168182914","ianfaisal_"
"1899004403350450419","Mon Mar 10 07:48:26 +0000 2025","0","@kring_pajak Kak bagaimana cara gunain kompensasi yg ada di dashboard coretax ? Apakah harusnya otomatis muncul ? Soalnya di menu spt gak bisa ketik manual. Makasih.","1899004403350450419","","kring_pajak","in","","0","1","0","https://x.com/widia_yantiii/status/1899004403350450419","862915821663690752","widia_yantiii"
"1897605900195823701","Mon Mar 10 07:48:00 +0000 2025","0","@mawar_itu_mawar halo kak case diskon dobel udah solved belum ya ? bener otomatis dr coretax nya ? atau dibenerin sendiri / manual ?","1899004293631406100","","mawar_itu_mawar","in","","0","0","0","https://x.com/vian_sukamoto/status/1899004293631406100","1637283064593399809","vian_sukamoto"
"1899001306100142521","Mon Mar 10 07:45:47 +0000 2025","0","Giliran OTP masup tapi masa ga bisa validasi istighfar gw. Judol aja kayanya lebih cepet verifnya drpd coretax.","1899003735948636610","","Meios3i","in","","0","0","0","https://x.com/Meios3i/status/1899003735948636610","1228559149463564288","Meios3i"
"1899003691740631533","Mon Mar 10 07:45:36 +0000 2025","0","@kring_pajak halo min buat lapor SPT di coretax atau tetap djponline?","1899003691740631533","","kring_pajak","in","","0","1","0","https://x.com/lvleybie/status/1899003691740631533","1742082024977154048","lvleybie"
"1897845816339185943","Mon Mar 10 07:45:31 +0000 2025","0","@Cintyaya2 Hai Kak. Mohon maaf atas kendala yang Kakak alami. Jika masih mengalami kendala yg Kakak maksudkan silakan lakukan hal berikut dahulu sebelum mengakses coretax ya Kak: 1. Pastikan koneksi internet yg digunakan stabil &amp; lancar bisa coba ganti jaringan yg berbeda; 2.","1899003670764879980","","Cintyaya2","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899003670764879980","4564565058","kring_pajak"
"1897648779802939633","Mon Mar 10 07:45:27 +0000 2025","0","@mmtsys12 Hai Kak. Untuk informasi prosedur terkait hal diatas dapat dilihat pada Modul Pembayaran Coretax DJP pada tautan berikut: https://t.co/dPIzniM4sY Tks*Rina","1899003654373323056","","mmtsys12","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899003654373323056","4564565058","kring_pajak"
"1899003477499822141","Mon Mar 10 07:44:45 +0000 2025","1","@kring_pajak min saya ada lebih bayar PPh 21 dari masa Des 2024 tapi waktu awal lapor masa Januari 2025 pake coretax kan belum muncul LB nya terus saya udah lapor min lalu ketika saya buat pembetulan masa Januari 2025 nya masih belum masuk LB nya ya min? bagaimana solusinya ya?","1899003477499822141","","kring_pajak","in","","0","1","0","https://x.com/viiimzk/status/1899003477499822141","1834270679560228865","viiimzk"
"1897597417354305622","Mon Mar 10 07:44:28 +0000 2025","0","@kring_pajak Min @kring_pajak saya mau login DJP online lupa email jadi ga bisa masuk terus login ke coretax juga sama ga bisa karena emailnya sama kan nah minta tolong aja min digantiin ama mimin2 sekalian coba. Dari kemaren jawabannya muter2 aja udah kek baling2 bambunya doraemon ampun","1899003407576465597","","kring_pajak","in","","0","1","0","https://x.com/Nahrul_e/status/1899003407576465597","1112683175019347968","Nahrul_e"
"1899002989810991547","Mon Mar 10 07:42:49 +0000 2025","0","STRESSSS BERATTTT CORETAX PLIS SEHARI GA BERULAH BISA NGGA SIH????????","1899002989810991547","","","in","the safest place","0","0","0","https://x.com/sweetppcorn_/status/1899002989810991547","1611189042363891713","sweetppcorn_"
"1897873165037994098","Mon Mar 10 07:41:42 +0000 2025","0","@mineueunjin Hai Kak. Kakak sedang mengakses web DJP Online atau coretax ya? Bisa dijelaskan notifikasi error yang muncul? Tks*Ngga","1899002708725514475","","mineueunjin","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899002708725514475","4564565058","kring_pajak"
"1897919734202642815","Mon Mar 10 07:39:46 +0000 2025","0","@kerambalele Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Seharusnya kolom tersebut diisi dengan passphrase atau kode otorisasi DJP dari penandatangan SPT Masa PPN. Mengenai hal itu silakan Kakak coba akses coretax lewat incognito windo chrome atau private window mozilla sebelum","1899002224443031839","","kerambalele","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899002224443031839","4564565058","kring_pajak"
"1897824681472016757","Mon Mar 10 07:39:08 +0000 2025","0","@soboroppaang Hai Kak. Mohon maaf atas ketidaknyamanannya. Mohon untuk lakuan clear cache dan cookies browsernya terlebih dahulu kemudian Login ulang coretax. Silakan Kakak dapat kembali melakukan klik tombol posting SPT yang ada di Induk SPT diharapkan untuk menunggu hingga proses","1899002064518451220","","soboroppaang","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899002064518451220","4564565058","kring_pajak"
"1899002023867253244","Mon Mar 10 07:38:58 +0000 2025","0","Web coretax lu jelek bgtttttt @DitjenPajakRI","1899002023867253244","","","in","","0","0","0","https://x.com/hollyeomma_/status/1899002023867253244","558326971","hollyeomma_"
"1897850533404459041","Mon Mar 10 07:37:46 +0000 2025","0","@jquelines66362 Hai Kak. Tidak munculnya nominal DPP tersebut kemungkinan dikarenakan proses migrasi data pada coretax belum sepenuhnya selesai. Kami sarankan untuk melakukan refresh berkala ya Kak. Jika masih mengalami kendala silakan menghubungi layanan telepon di 1500200 live chat di","1899001721986384173","","jquelines66362","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899001721986384173","4564565058","kring_pajak"
"1899001606072582364","Mon Mar 10 07:37:19 +0000 2025","0","satu hari satu kesabaran hilang karna coretax","1899001606072582364","","","in","","0","0","0","https://x.com/saintjesslyn/status/1899001606072582364","1242833168530468866","saintjesslyn"
"1899001306100142521","Mon Mar 10 07:36:07 +0000 2025","0","Bikin coretax saat bulan puasa adalah kesalahan besar. Ini aplikasi apaan sih astaghfirullah verif email aja masa 3x nyoba ga masuk2 :)","1899001306100142521","","","in","","0","1","0","https://x.com/Meios3i/status/1899001306100142521","1228559149463564288","Meios3i"
"1877653317448610033","Mon Mar 10 07:35:46 +0000 2025","0","@piapunya @DitjenPajakRI Hai Kak. Terkait dengan tindak lanjut dari permasalahan Kakak oleh pihak terkait tindak lanjut tersebut adalah sesuai dengan antrean kasus yang masuk terlebih dahulu. Silakan Kakak dapat mengeceknya secara berkala dan memastikan pembaruan fitur tersebut pada Coretax. Tks*Naga","1899001218799964530","","piapunya","in","1500200","0","0","0","https://x.com/kring_pajak/status/1899001218799964530","4564565058","kring_pajak"
"1899001199598170347","Mon Mar 10 07:35:42 +0000 2025","0","@kring_pajak Min mau tanya untuk billing atas pembetulan SPT Masa PPn tahun 2024 apakah harus buat di coretax atau masih bisa di djponline? Mengingat pelaporan masih pakai web e-Faktur. Mohon pencerahan nya ya Min..","1899001199598170347","","kring_pajak","in","","0","1","0","https://x.com/Fani83300321/status/1899001199598170347","1254581260086726656","Fani83300321"
"1897524052082008475","Mon Mar 10 07:12:43 +0000 2025","0","@yoongicimol @kring_pajak masih nihh udh masuk ke coretax nya susah loading mulu :( ehh pas bisa malah error itu mau buat fp","1898995417578397697","","yoongicimol","in","","0","1","0","https://x.com/aliennongki/status/1898995417578397697","1854095009475444736","aliennongki"
"1897872539822833675","Mon Mar 10 07:11:28 +0000 2025","1","@hannytherock Hai Kak. Pelaporan SPOP PBB saat ini sudah dialihkan ke sistem coretax jadi tidak bisa lagi menggunakan sistem DJP Online Kak. Ketentuannya diatur di PMK 81 Tahun 2024 mengenai sistem inti administrasi perpajakan. Tks*Ngga","1898995103290867832","","hannytherock","in","1500200","0","1","0","https://x.com/kring_pajak/status/1898995103290867832","4564565058","kring_pajak"
"1898544906479739103","Mon Mar 10 07:11:18 +0000 2025","0","@cttoroo Hai Kak. Mohon maaf layanan Twitter/X @kring_pajak tidak dapat memproses permohonan perubahan data Wajib Pajak. Untuk perubahan data alamat email dan/atau no telepon dapat dilakukan melalui: 1. Coretax milik WP Silakan akses laman https://t.co/EwhuklRvdU lalu menuju menu","1898995057870754099","","cttoroo","in","1500200","0","0","0","https://x.com/kring_pajak/status/1898995057870754099","4564565058","kring_pajak"
"1897823935749923181","Mon Mar 10 07:11:02 +0000 2025","0","@sprinklecoklat Hai Kak. Permohonan pengaktifan kembali NPWP NE dapat diajukan secara online melalui Coretax. Silakan pilih menu Portal Saya &gt; Perubahan Status &gt; Pengaktifan Kembali Wajib Pajak Nonaktif. Video tutorial sebagai berikut https://t.co/kgQ5aAHdwE. (1/2)","1898994992057823264","","sprinklecoklat","in","1500200","0","1","0","https://x.com/kring_pajak/status/1898994992057823264","4564565058","kring_pajak"
"1897817519790211123","Mon Mar 10 07:10:58 +0000 2025","0","@Portulacacea Hai Kak. Mohon maaf atas ketidaknyamanannya Kak. Apakah saat ini masih mengalami kendala yang sama? Wajib Pajak Pengusaha Kena Pajak (PKP) yang akan melaporkan SPT Masa PPN pada coretax DJP bahwa setelah mengklik tombol Posting SPT diharapkan untuk menunggu hingga proses","1898994977411371133","","Portulacacea","in","1500200","0","0","0","https://x.com/kring_pajak/status/1898994977411371133","4564565058","kring_pajak"
"1898994400107356611","Mon Mar 10 07:08:41 +0000 2025","0","@KemenkeuRI ini masuk ke web coretax gk bisa min","1898994400107356611","","KemenkeuRI","in","Jakarta Capital Region","0","0","0","https://x.com/Gunawanpark/status/1898994400107356611","4859508591","Gunawanpark"
"1898994367584752015","Mon Mar 10 07:08:33 +0000 2025","0","@DitjenPajakRI @kring_pajak Tolong dong di benerin sistemnya coretax masa mau bikin biling udah 1 minggu g bisa eror mulu","1898994367584752015","","DitjenPajakRI","in","","0","1","0","https://x.com/Sumarti91526393/status/1898994367584752015","1881563333360586752","Sumarti91526393"
