"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1911977447203196994","Wed Apr 16 03:19:36 +0000 2025","0","@bucinruka Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah masih terkendala? Apakah terdapat pesan kesalahan atau notifikasi yang muncul Kak? Jika masih terkendala mohon berkenan akses laman coretax dengan mencoba langkah berikut: 1. pastikan jaringan internet stabil; 2. clear cache","1912345102225432939","","bucinruka","in","1500200","0","0","0","https://x.com/kring_pajak/status/1912345102225432939","4564565058","kring_pajak"
"1912077731648459140","Wed Apr 16 03:19:20 +0000 2025","0","@ltybong Hai Kak. Dengan berlakunya PMK Nomor 81 Tahun 2024 mulai 1 Januari 2025 pendaftaran NPWP secara online dilakukan melalui Coretax pada laman https://t.co/GmE6OysL2G. Silakan memilih menu Pengguna Baru? Daftar disini . Tks*Vani","1912345032335716644","","ltybong","in","1500200","0","0","0","https://x.com/kring_pajak/status/1912345032335716644","4564565058","kring_pajak"
"1912343955217478035","Wed Apr 16 03:15:03 +0000 2025","0","Coretax ni babi banget aasuuu","1912343955217478035","","","tl","Bumi Manusia","0","0","0","https://x.com/serichonya/status/1912343955217478035","1675061161","serichonya"
"1912080766936441195","Wed Apr 16 03:13:45 +0000 2025","0","@Eci1395 Hai Kak. Apabila bukti potong dibuat pada sistem Coretax maka penerima penghasilan dapat melihat bukti potong tersebut pada menu Portal Saya &gt; Dokumen Saya. Tks*Msri","1912343630871732655","","Eci1395","in","1500200","0","0","0","https://x.com/kring_pajak/status/1912343630871732655","4564565058","kring_pajak"
"1912049917780197595","Wed Apr 16 03:11:04 +0000 2025","0","@hanhanishani Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah masih terkendala? Apakah terdapat pesan kesalahan atau notifikasi yang muncul Kak? Jika masih terkendala mohon berkenan akses laman coretax dengan mencoba langkah berikut: 1. pastikan jaringan internet stabil; 2. clear cache","1912342953701568745","","hanhanishani","in","1500200","0","0","0","https://x.com/kring_pajak/status/1912342953701568745","4564565058","kring_pajak"
"1912323665473261992","Wed Apr 16 02:44:51 +0000 2025","0","@Reptaa @kring_pajak Coretax mbak","1912336356321472728","","Reptaa","in","","0","2","0","https://x.com/deineschatzii/status/1912336356321472728","1485793700731322372","deineschatzii"
"1911627583495848121","Wed Apr 16 02:42:09 +0000 2025","0","@kring_pajak Tunggu brp lama ya spy sinkron dgn djponline? sy udh update no hp di coretax. Terima kasih https://t.co/x5U7PvUPrP","1912335675560743215","https://pbs.twimg.com/media/Gon62xgW4AA4C3u.png","kring_pajak","in","","0","0","0","https://x.com/amarcella737/status/1912335675560743215","1658043530378637312","amarcella737"
"1912335645777010935","Wed Apr 16 02:42:02 +0000 2025","1","Coretax dipuji dikit langsung kena ain. Mau download FP Masukan aja susahnya minta ampun. Hih.","1912335645777010935","","","in","Earth","0","0","0","https://x.com/lucasnunaxx/status/1912335645777010935","1008338496","lucasnunaxx"
"1912334861790244878","Wed Apr 16 02:38:55 +0000 2025","0","Min @kring_pajak mau tanya saya mau aktivasi akun yang sudah terdaftar di Coretax gak bisa bisa kok ya itu kenapa min? Apa memang lama atau gimana ya min? Soalnya mau ada perubahan PIC di WP Badannya min","1912334861790244878","","","in","Jakarta","0","1","0","https://x.com/rieflaksana/status/1912334861790244878","246272350","rieflaksana"
"1912334568105058750","Wed Apr 16 02:37:45 +0000 2025","2","min tolong bantuanya LEMOT BANGET @kring_pajak @DitjenPajakRI kerjaan kita bukan cuma ngurusin coretax doang ); kita butuh yang cepet sat set kaya DJP dulu. https://t.co/tb2LskK7zn","1912334568105058750","https://pbs.twimg.com/media/Gon57gkXQAEPhiB.png","","in","","0","1","0","https://x.com/baru2199/status/1912334568105058750","1888894623457943552","baru2199"
"1912117765881970768","Wed Apr 16 02:34:34 +0000 2025","0","@Apriliyanto66 Hai Kak. Mohon maaf atas ketidaknyamanannya. Apabila status SPT di Coretax masih di SPT Menunggu Pembayaran kemungkinan data pembayaran tersebut masih dalam proses sinkronisasi data ke Coretax. Sepanjang Kakak sudah memiliki bukti pembayaran yg mencantumkan NTPN (Nomor","1912333769501253886","","Apriliyanto66","in","1500200","0","1","0","https://x.com/kring_pajak/status/1912333769501253886","4564565058","kring_pajak"
"1912333449891049585","Wed Apr 16 02:33:18 +0000 2025","1","@kring_pajak mau tanya kalau surat elektronik efaktur desktop apakah harus diperpanjan? Saat ini untuk pembuatan faktur pajak melalui coretax","1912333449891049585","","kring_pajak","in","","0","1","0","https://x.com/febryngr/status/1912333449891049585","1369982692654161921","febryngr"
"1912069928255193163","Wed Apr 16 02:33:10 +0000 2025","0","@EgiSuhenda55538 Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Error connection request timed out disebabkan karena load ke server yang sedang tinggi. Mohon kesediaannya untuk mencoba kembali secara berkala. Sebelum mengakses coretax disarankan untuk mencoba langkah berikut: 1. Clear","1912333416298950983","","EgiSuhenda55538","in","1500200","0","0","0","https://x.com/kring_pajak/status/1912333416298950983","4564565058","kring_pajak"
"1912333355527643300","Wed Apr 16 02:32:56 +0000 2025","1","yang bener aja ini udh berapa hari lemot bgt coretax https://t.co/pa21EZ6xPl","1912333355527643300","https://pbs.twimg.com/amplify_video_thumb/1912333261071626241/img/8NH0CtfMgNF8rktx.jpg","","in","","0","0","0","https://x.com/rhndyni14/status/1912333355527643300","1160847090286620672","rhndyni14"
"1912332619687067813","Wed Apr 16 02:30:00 +0000 2025","0","Holla! Sha Open Jasa Konsultan Pajak ya ges - Lapor SPT Tahunan Orang Pribadi UMKM Badan Usaha - Perhitungan Pajak - Pembuatan Laporan Keuangan Sederhana/Lengkap - Pembuatan Laporan Keuangan + lapor SPT WA yang dibio untuk order #coretax #jokipajak #zonauang","1912332619687067813","","","in","wa kesini :","0","0","0","https://x.com/snoewlake/status/1912332619687067813","756294996","snoewlake"
"1912051955045966083","Wed Apr 16 02:29:34 +0000 2025","0","@boyjjk97 Hai Kak. Mohon maaf atas ketidaknyamanan yang dialami. Error connection request timed out disebabkan karena load ke server yang sedang tinggi. Mohon kesediaannya untuk mencoba kembali secara berkala. Sebelum mengakses coretax disarankan untuk mencoba langkah berikut: 1. Clear","1912332509578448927","","boyjjk97","in","1500200","0","0","0","https://x.com/kring_pajak/status/1912332509578448927","4564565058","kring_pajak"
"1912332263498608782","Wed Apr 16 02:28:35 +0000 2025","0","coretax kenapa bertingkah mulu sih??? ; ;","1912332263498608782","","","in","INFJ-T","0","0","0","https://x.com/aesthoic/status/1912332263498608782","3039607868","aesthoic"
"1912329825265889332","Wed Apr 16 02:25:04 +0000 2025","0","@dawdlling eh emg RK harus diupload jg di coretax?","1912331377233784997","","dawdlling","in","CA-mpur. ","0","1","0","https://x.com/stcelle/status/1912331377233784997","4847035918","stcelle"
"1912331362570498376","Wed Apr 16 02:25:00 +0000 2025","0","@kring_pajak Halo Min kalo Era Coretax utk Faktur Pajak Sewa Bangunan Ruko gitu kita buat di kode 010 atau kode 040 ya? makasi min","1912331362570498376","","kring_pajak","in","","0","2","0","https://x.com/BinderClips77/status/1912331362570498376","1711321688028356608","BinderClips77"
"1904403333051519287","Wed Apr 16 02:24:39 +0000 2025","0","@nana_rav Hai Kak. Mohon maaf atas ketidaknyamanannya. Saat ini tidak ada ketentuan perpanjangan batas waktu upload. Silakan memeriksa proses impor tersebut kembali secara berkala. Silakan klik tombol refresh/perbarui yang ada di tampilan menu efaktur di laman coretax. Silakan dapat","1912331274632798579","","nana_rav","in","1500200","0","0","0","https://x.com/kring_pajak/status/1912331274632798579","4564565058","kring_pajak"
"1912301498396209430","Wed Apr 16 02:23:39 +0000 2025","0","@jaezywoi Hai Kak. Bukti potong untuk pegawai harian/pegawai tidak tetap dilakukan melalui coretax dengan cara : 1. Login ke Coretax 2. Pilih menu eBupot 3. Klik BP 21 - Bukti pemotongan selain pegawai tetap 4. Klik Create eBupot BP 21 5. Pilih masa pajak masukkan NPWP lawan transaksi","1912331020067877362","","jaezywoi","in","1500200","0","1","0","https://x.com/kring_pajak/status/1912331020067877362","4564565058","kring_pajak"
"1912309381276004453","Wed Apr 16 02:22:17 +0000 2025","0","@kring_pajak tidak ada keterangan data tidak ditemukan min sudah sesuai dengan data AHU. kemarin sempat ubah data di KPP ketuanya menjadi tidak PIC di sistem padahal masih PIC mau ubah sendiri PIC lewat coretax tapi tidak bisa simpan","1912330677221224818","","kring_pajak","in","","0","2","0","https://x.com/WKatsuu/status/1912330677221224818","1519931342100004864","WKatsuu"
"1912330668006338729","Wed Apr 16 02:22:15 +0000 2025","0","@kring_pajak halo mau tanya. Untuk pegawai resign di bulan maret 2025 bupotnya pakai A1 ya di coretax?","1912330668006338729","","kring_pajak","in","","0","2","0","https://x.com/lalalalaann_/status/1912330668006338729","1073897142387802112","lalalalaann_"
"1912317161613484042","Wed Apr 16 01:28:35 +0000 2025","0","Min mau tanya kalau sya buat faktur pajak di e-faktur deskop tapi alamat NPWP nya salah sedangkan di coretax ternyata npwpnya sudah otomatis sesuai NPWP ( jadi benar ) saya perlu buat faktur pajak pengganti tidak ya min? Mohon untuk dijawab segera @kring","1912317161613484042","","","in","","0","0","0","https://x.com/23adek/status/1912317161613484042","1179389949692370944","23adek"
"1912311881089577084","Wed Apr 16 01:07:36 +0000 2025","0","@kring_pajak ijin bertanya kami ada transaksi untuk barang fasilitas (perush kaber) saat DP kode faktur pajak adlh 04 krn blm ada sppb saat barang kami kirim menggunakan kode fp 07 tetapi di coretax otomatis mengikuti kode fp DP (04). Solusinya bgmn min? efaktur dulu bisa","1912311881089577084","","kring_pajak","in","","0","1","0","https://x.com/Dwirahmawa61937/status/1912311881089577084","1878965262566989824","Dwirahmawa61937"
"1901586514938884266","Wed Apr 16 01:03:59 +0000 2025","0","@DitjenPajakRI @kring_pajak Pagi min sy ketika transmigrasi dari djp ke coretax sudah pakai email A nmn 2 bln lalu sy mengganti alamt email yg terdaftar ke email B. Nmn skrng sy ingin mengubah email tersebut ke email A kembli tapi knp tdk bisa berubah di akun coretax sedngkn di djp sdh terganti ke email A https://t.co/5AQPKFraF3","1912310973983261089","https://pbs.twimg.com/media/GonksnCXYAAPbSM.jpg","DitjenPajakRI","in","","0","1","0","https://x.com/1IceMintChoco/status/1912310973983261089","1316577514714664960","1IceMintChoco"
"1912307663620436382","Wed Apr 16 00:50:50 +0000 2025","0","Coretax please be nice to me.. Please lancar jaya sampe beres upload faktur pajak. Tagihan harus terkirim hari ini ","1912307663620436382","","","in","","0","1","0","https://x.com/0xbuldinz/status/1912307663620436382","1779889237028212736","0xbuldinz"
"1912307323173032360","Wed Apr 16 00:49:29 +0000 2025","0","dari coretax ke apple ecosystem https://t.co/yQBOuc75fc","1912307323173032360","https://pbs.twimg.com/media/GonhXgJW4AAgjaF.jpg","","it","","0","0","0","https://x.com/melonjpn/status/1912307323173032360","1837092814259376129","melonjpn"
"1912306862550315345","Wed Apr 16 00:47:39 +0000 2025","0","sampe kapan sih coretax gini terus? udah lelah batin + stress tiap hari","1912306862550315345","","","in","","0","0","0","https://x.com/chillinontop_/status/1912306862550315345","960018020226641920","chillinontop_"
"1912306421435449567","Wed Apr 16 00:45:54 +0000 2025","1","Kesabaran yg haqiqi adalah menghadapi Coretax","1912306421435449567","","","in","","0","0","0","https://x.com/joyooriz_/status/1912306421435449567","1073395391435923456","joyooriz_"
"1912303349577445467","Wed Apr 16 00:33:42 +0000 2025","0","@kring_pajak kak untuk laporan pajak badan 2024 pakai djponline atau coretax ya? minta info tutorialnya ya. terima kasih","1912303349577445467","","kring_pajak","in","Bekasi","0","1","0","https://x.com/lindasukiarti/status/1912303349577445467","459052738","lindasukiarti"
"1912300504488767747","Wed Apr 16 00:22:23 +0000 2025","0","@kring_pajak hi kk.. jika perusahaan telah membuat bukti potong pph 21 utk karyawan. Apakah bukti potong tsb dapay langsung di lihat pd akun coretax karyawan tsb? Jika ya di menu apa ya?","1912300504488767747","","kring_pajak","in","","0","0","0","https://x.com/putripinyo/status/1912300504488767747","1503205215662899202","putripinyo"
"1912297878091100639","Wed Apr 16 00:11:57 +0000 2025","3","mau simulasi bumn web nya error web bumncoretax sama² buat stres","1912297878091100639","","","in","she/her;20","0","1","0","https://x.com/junmyeoncrush/status/1912297878091100639","1290843655402471429","junmyeoncrush"
"1912296115762028711","Wed Apr 16 00:04:57 +0000 2025","0","@kring_pajak min setelah kami ajukan ubah data ke KPP karena ada perubahan nama lembaga saat PAD menu ebupot dan buat konsep SPT tidak muncul di coretax badan kami. bagaimana ya? https://t.co/vmjzDF1I7n","1912296115762028711","https://pbs.twimg.com/media/GonXEr_XgAA0a8C.jpg","kring_pajak","in","","0","1","0","https://x.com/WKatsuu/status/1912296115762028711","1519931342100004864","WKatsuu"
"1912294924252529026","Wed Apr 16 00:00:13 +0000 2025","0","WASPADA PENIPUAN #KawanPajak banyak beredar penipuan mengatasnamakan Coretax DJP. Pastikan melakukan akses pada laman resmi layanan Direktorat Jenderal Pajak melalui https://t.co/cMrPYmIhZF. #waspadapenipuan #coretaxdjp https://t.co/Z1NKY94v42","1912294924252529026","https://pbs.twimg.com/media/GonWFw4XEAAikkU.jpg","","in","Balikpapan, Kalimantan Timur","0","0","0","https://x.com/pajakkaltimtara/status/1912294924252529026","2470396172","pajakkaltimtara"
"1911711986389533147","Tue Apr 15 23:58:58 +0000 2025","1","@TamTheUserName udah bisa kak. lewat website coretax. tapi login id pengguna pakai email saat daftar EOI. trus klik lupa pasword nanti dikirimi link lg ke email. bikin pasword utk login portal coretax EOI","1912294610606649805","","TamTheUserName","in","","0","1","0","https://x.com/WKatsuu/status/1912294610606649805","1519931342100004864","WKatsuu"
"1911771661520740727","Tue Apr 15 23:03:16 +0000 2025","5","@dramatichuman_ @999o7i Sampe 5-10 tahun lagi masi suasana pilpres bego lu liat rupiah 17 ribu krn apa? Ihsg turun krn apa? Krn ketidakstabilan politik ekonomi akibat danantara busuk itu UU parjo apbn defisit penerimaan pajak turun krn coretax lu kira itu produk apa? Ya produk pilpres kmrn.","1912280592189923570","","dramatichuman_","in","Indonesia","0","0","2","https://x.com/rogue_mercenary/status/1912280592189923570","547439385","rogue_mercenary"
"1912188516500664547","Tue Apr 15 16:57:23 +0000 2025","0","Gw sih tim darah tinggi Sampe di tahap nafas berat kebangun tengah2 tidur dan sesak nafas CORETAX SIALAAAANNN TER SIALAAAAANNNN","1912188516500664547","","","in","","0","0","0","https://x.com/askmearmything/status/1912188516500664547","1014757048553127936","askmearmything"
"1912184349686186246","Tue Apr 15 16:40:50 +0000 2025","0","i agree that light should write siapapun yang bikin coretax on his death note (i refer to that one shitpost vid on reels)","1912184349686186246","","","en","read link byf 👉","0","1","0","https://x.com/ChePsea1/status/1912184349686186246","972762648445034497","ChePsea1"
"1912178634733007137","Tue Apr 15 16:23:03 +0000 2025","0","Tp tadi masih bisa buka coretax sm asndigital berarti beneran gapapa ya wkwk","1912179874250559970","","misceffac","in","","0","0","0","https://x.com/misceffac/status/1912179874250559970","1160054426343620614","misceffac"
"1912178487554920635","Tue Apr 15 16:17:32 +0000 2025","1","demi apapun capek bgt coretax KONTOL","1912178487554920635","","","in","read link byf 👉","0","0","0","https://x.com/ChePsea1/status/1912178487554920635","972762648445034497","ChePsea1"
"1912176942486556868","Tue Apr 15 16:11:24 +0000 2025","0","Min mau tanya kalau sya buat faktur pajak di e-faktur deskop tapi alamat NPWP nya salah sedangkan di coretax ternyata npwpnya sudah otomatis sesuai NPWP ( jadi benar ) saya perlu buat faktur pajak pengganti tidak ya min? Mohon untuk dijawab segera @kring","1912176942486556868","","","in","","0","0","0","https://x.com/23adek/status/1912176942486556868","1179389949692370944","23adek"
"1912176916867785098","Tue Apr 15 16:11:18 +0000 2025","0","@kring_pajak Kak mau nanya kalau untuk pengajuan SKB tahun 2025 Untuk submitnya apakah tetap ke kantor pajak atau sekarang bisa melalui coretax?","1912176916867785098","","kring_pajak","in","London Emirates stadium","0","0","0","https://x.com/Irsandiego/status/1912176916867785098","905199834","Irsandiego"
"1912173006123933930","Tue Apr 15 15:55:45 +0000 2025","0","coretax jam segini lancar. acc fin tax seindonesia sudah pada tidur kah","1912173006123933930","","","in","Osaka-shi Kita-ku, Osaka","0","1","0","https://x.com/nayanikana/status/1912173006123933930","880787423709376514","nayanikana"
"1912170004524777780","Tue Apr 15 15:43:50 +0000 2025","0","CORETAX KONTOL https://t.co/8VrLotdWkZ","1912170004524777780","https://pbs.twimg.com/media/GolkeA5X0AAm86o.png","","ht","read link byf 👉","0","1","0","https://x.com/ChePsea1/status/1912170004524777780","972762648445034497","ChePsea1"
"1912168464766370247","Tue Apr 15 15:37:43 +0000 2025","0","apa maksudnya aku harus buka coretax buat bikin npwp","1912168464766370247","","","in","read link byf 👉","0","0","0","https://x.com/ChePsea1/status/1912168464766370247","972762648445034497","ChePsea1"
"1900756817275498619","Tue Apr 15 15:35:12 +0000 2025","0","apa kestress-an ini ditanggung yg punya coretax","1912167832885800973","","betturscotch","in","yonsei university","0","0","0","https://x.com/betturscotch/status/1912167832885800973","3162015121","betturscotch"
"1912165470309843070","Tue Apr 15 15:25:49 +0000 2025","0","Coretax oh coretax","1912165470309843070","","","en","Sby","0","0","0","https://x.com/ndeso_ganteng/status/1912165470309843070","699130044484980736","ndeso_ganteng"
"1912164290762518991","Tue Apr 15 15:21:07 +0000 2025","0","@kring_pajak min coretax aku selalu muncul anda keluar dari portal ","1912164290762518991","","kring_pajak","in","Kebumen, Indonesia","0","1","0","https://x.com/mrvlsrmdhn/status/1912164290762518991","891498559131889665","mrvlsrmdhn"
"1912078640126546422","Tue Apr 15 15:15:58 +0000 2025","0","@innovacommunity @DitjenPajakRI coretax lah","1912162994085077071","","innovacommunity","en","︎ ","0","0","0","https://x.com/hanipridhos/status/1912162994085077071","949002612","hanipridhos"
"1912161472274128968","Tue Apr 15 15:09:55 +0000 2025","1","Barusan buka coretax untuk registrasi. Trus bandingin sama djponline. Beda banget UI sama UX nya coretax gak ada nyaman2 nya sama sekali. Gak menarik buat selancar di lamannya. Di djponline dipajang tu kartu npwp elektroniknya. Di coretax gak ada wkwkwk","1912161472274128968","","","in","Vinca Borneo","0","0","0","https://x.com/manurtuwun/status/1912161472274128968","70127252","manurtuwun"
"1911985782505816242","Tue Apr 15 15:08:18 +0000 2025","0","@kring_pajak @dheafss izin jb kak ini juga buat bupot pph 21 terkendala dalam menghapus bupot sejak pagi sampai malam nggak bisa terhapus mohon info solusinya bagaimana? kami impor bupot via PJAP namun datanya terbentuk dobel di coretax itu juga kenapa? mohon solusinya https://t.co/qXhNF6ux7g","1912161065644806492","https://pbs.twimg.com/media/GolcWpSX0AAIR4-.jpg","kring_pajak","in","Mojokerto, Jawa Timur","0","0","0","https://x.com/otnieldikap/status/1912161065644806492","1035394451638644736","otnieldikap"
"1912155952221921419","Tue Apr 15 14:47:59 +0000 2025","0","makasih ya coretax gw baru balik kantor jam segini","1912155952221921419","","","in","boynextdoor | she/her","0","0","0","https://x.com/miniewonaa/status/1912155952221921419","1784172557320814593","miniewonaa"
"1912151427142602965","Tue Apr 15 14:30:00 +0000 2025","0","Hi hii Sha Open Jasa Konsultan Pajak - Lapor SPT Tahunan Kurang Bayar/Lebih Bayar 10jt-100jt - Pencatatan transaksi harian dari mutasi rekening - Tanggapan SP2DK - Perhitungan Pajak - Bukti Potong WA yang dibio untuk order #coretax #zonauang #jokipajak","1912151427142602965","","","in","wa kesini :","0","0","0","https://x.com/snoewlake/status/1912151427142602965","756294996","snoewlake"
"1911969610347499994","Tue Apr 15 14:20:45 +0000 2025","0","@sup_rap_tok seburuk itukah coretax di mata kalian ","1912149098746331582","","sup_rap_tok","in","Shinjuku, Japan","0","0","0","https://x.com/sihccihedg/status/1912149098746331582","2673536534","sihccihedg"
"1912148821704053027","Tue Apr 15 14:19:39 +0000 2025","0","Bisa2nya mau nipu ngaku layanan djp di saat orang2 lg stress sm coretax. Ahlakless bngt kalo sampe ada yg kena mah semoga amal ibadah lu kaga diterima pas bulan ramadhan kemarin","1912148821704053027","","","in","","0","0","0","https://x.com/centauriau/status/1912148821704053027","1331922945111781377","centauriau"
"1912147994876821940","Tue Apr 15 14:16:22 +0000 2025","0","siapa yg jam segini masih berkelahi sm coretax krn seharian lemot parah? (dan ngerjain d-day )","1912147994876821940","","","in","","0","1","0","https://x.com/burgundyskiess/status/1912147994876821940","1810926707718901760","burgundyskiess"
"1912105037024940401","Tue Apr 15 11:25:40 +0000 2025","0","UDAH 3 JAM LEBIH ANJEENG CORETAX STATUSNYA SIGNING IN PROGRESS MULU","1912105037024940401","","","in","","0","0","0","https://x.com/havingfunnylife/status/1912105037024940401","1566984230089166849","havingfunnylife"
"1912103815874224129","Tue Apr 15 11:20:49 +0000 2025","0","tidak berhenti istigfar sama kelakukan coretax hari ini","1912103815874224129","","","in","","0","0","0","https://x.com/ikaaann/status/1912103815874224129","104090432","ikaaann"
"1912102984546234554","Tue Apr 15 11:17:31 +0000 2025","0","Keuntungan Coretax bagi Pemerintah dan Wajib Pajak Keuntungan untuk Pemerintah Efisiensi Pengelolaan Pajak Coretax membantu pemerintah dalam mengelola data perpajakan lebih efisien melalui otomatisasi dan integrasi antar sistem ","1912102984546234554","","","in","","0","1","0","https://x.com/wichunextdoor/status/1912102984546234554","1852566402353577984","wichunextdoor"
"1912102846067249424","Tue Apr 15 11:16:58 +0000 2025","0","third time in a row lembur bcs of coretax. i wanna move out somebody adopt me. ingin jadi diaspora","1912102846067249424","","","en","wishland","0","0","0","https://x.com/uridaengie/status/1912102846067249424","1763069511551574016","uridaengie"
"1912102771995844781","Tue Apr 15 11:16:40 +0000 2025","0","seberantakan ini woiiiiiii karena coretax ","1912102771995844781","","","in","Osaka-shi Kita-ku, Osaka","0","0","0","https://x.com/nayanikana/status/1912102771995844781","880787423709376514","nayanikana"
"1912101794626281637","Tue Apr 15 11:12:47 +0000 2025","0","Haaaaiii Sha Open Jasa - Lapor SPT Masa PPh 21 - Keberatan Pajak - Lapor SPT Tahunan Orang Pribadi UMKM Badan Usaha - Pembuatan Laporan Keuangan + lapor SPT WA yang dibio untuk order #zonauang #coretax #jokipajak","1912101794626281637","","","in","WA kesini yah :","0","0","0","https://x.com/chemomils/status/1912101794626281637","1592475345537859587","chemomils"
"1912092320821871056","Tue Apr 15 11:12:21 +0000 2025","0","@caratstalk GUE LAGI NUNGGUIN CORETAX NJERR AKKKKK WONUUU ","1912101686853673068","","caratstalk","in","","0","0","0","https://x.com/hfyibtibtttse/status/1912101686853673068","1473262466956075010","hfyibtibtttse"
"1912092861769855002","Tue Apr 15 11:10:49 +0000 2025","0","@peachlentine kakkk lagi bisa nii coretax nyaaa","1912101297479983197","","peachlentine","in","Osaka-shi Kita-ku, Osaka","0","1","0","https://x.com/nayanikana/status/1912101297479983197","880787423709376514","nayanikana"
"1912099092844650674","Tue Apr 15 11:02:03 +0000 2025","0","ges ini beneran ga ada cara download faktur sekaligus banyak ya di coretax? pake extension pun ga kedownload semua yg pake script udah ga bisa apa ada cara lain ya??","1912099092844650674","","","in","","0","0","0","https://x.com/ziyaindeh/status/1912099092844650674","836842010","ziyaindeh"
"1912098938729144796","Tue Apr 15 11:01:26 +0000 2025","0","Ga make up an lupa maksi pms dah lah smua gara gata coretax","1912098938729144796","","","in","","0","0","0","https://x.com/amatiraniii/status/1912098938729144796","1585307674933329920","amatiraniii"
"1912098875944653166","Tue Apr 15 11:01:11 +0000 2025","0","ni-ki 19 tahun di coachella aku 19 tahun misuhin coretax","1912098875944653166","","","in","skyhaven","0","0","0","https://x.com/lunarztar/status/1912098875944653166","1661267856154333184","lunarztar"
"1910584567595229298","Tue Apr 15 10:59:03 +0000 2025","0","@kring_pajak Tetapi jika mencentang pelunasan di efaktur dekstop dan mengisi dpp pelunasan (dg nilai lain) dan ppn 12% maka nilai DP yang tercreate jadi kacau min Jadi saya input DP th 2024 di potongan harga Apakah hal itu diperbolehkan? Krn sesuai dg FAQ Coretax hal itu sprti dibuat terpisah","1912098338130051347","","kring_pajak","in","","0","1","0","https://x.com/LuisWidiyanto/status/1912098338130051347","1831963941737816064","LuisWidiyanto"
"1912096256874385748","Tue Apr 15 10:50:47 +0000 2025","0","gatau mau nangisin coretax ini make gaya apalagi","1912096256874385748","","","in","","0","0","0","https://x.com/auselaludihat1/status/1912096256874385748","1470778128435978255","auselaludihat1"
"1912095803596046818","Tue Apr 15 10:48:59 +0000 2025","0","@kring_pajak bangsay coretax ini bajigurrr tanggal segini gak bisa diakses. tolong","1912095803596046818","","kring_pajak","in","Banda Neira","0","1","0","https://x.com/pandamalau/status/1912095803596046818","1485518980836388865","pandamalau"
"1912095783576559811","Tue Apr 15 10:48:54 +0000 2025","0","Dengan kesadaran penuh membuka coretax dari pagi buta malah disuruh buka pas waktunya udah mau molor masa gua harus ngerjain ginian pas waktunya buat tidur ya bangke","1912095783576559811","","","in","","0","0","0","https://x.com/maunghurung/status/1912095783576559811","1444658673628811275","maunghurung"
"1912095751347265806","Tue Apr 15 10:48:46 +0000 2025","0","Coretax sialannnnn kenapa harus eror kau hari ini??? Aku mau bayar loh kalo eror hari ini dan gabisa bayar pasti kelakuan busuk kalian juga yg ngirimin denda ke kami. Sialan sialann kenapa masih beroperasi aja nih aplikasi maut?","1912095751347265806","","","in","Indonesia","0","0","0","https://x.com/mendinganmakan/status/1912095751347265806","1513765764167528450","mendinganmakan"
"1912095621726802300","Tue Apr 15 10:48:15 +0000 2025","0","pokoknya nanti di akhirat w jadi saksi siapapun org yg dibalik coretax ini ga akan w maafin https://t.co/qTZ9EKN8d5","1912095621726802300","https://pbs.twimg.com/media/Gokgo_cXwAAVNiR.png","","in","Upside down","0","0","0","https://x.com/Lajhimolala_/status/1912095621726802300","1122580628745048065","Lajhimolala_"
"1912095550692098351","Tue Apr 15 10:47:58 +0000 2025","0","Yth @kring_pajak ini kenapa sistem coretax nya eror ya? Mau upload faktur pajak coretax nya ga bisa dibuka","1912095550692098351","","","in","","0","2","0","https://x.com/anghap59/status/1912095550692098351","1839307664658149380","anghap59"
"1912095317119623504","Tue Apr 15 10:47:03 +0000 2025","0","@kring_pajak 17.46 website coretax masih tidak dapat di akses whiteblank tolong di bantu min","1912095317119623504","","kring_pajak","in","Indonesia","0","1","0","https://x.com/AnenCp/status/1912095317119623504","1865320263791120384","AnenCp"
"1912095287667220856","Tue Apr 15 10:46:56 +0000 2025","0","Ini knp jam2 genting coretax malah ga bisa dibuka mau upload FP dr tadi gagal mulu","1912095287667220856","","","in","","0","0","0","https://x.com/anghap59/status/1912095287667220856","1839307664658149380","anghap59"
"1912095158222594283","Tue Apr 15 10:46:25 +0000 2025","0","Monyet ini Coretax :) belom bener2 juga ini sistemnya.....","1912095158222594283","","","in","Tasikmalaya","0","0","0","https://x.com/irsan_aidil/status/1912095158222594283","178279552","irsan_aidil"
"1912095152946258282","Tue Apr 15 10:46:24 +0000 2025","0","Pahala Ramadhan sebulan langsung luntur karena memaki coretax","1912095152946258282","","","in","","0","0","0","https://x.com/maunghurung/status/1912095152946258282","1444658673628811275","maunghurung"
"1912095099602997606","Tue Apr 15 10:46:11 +0000 2025","0","Mungkin di suru maghriban kali ya selepas maghriban coretax gak error lagi","1912095099602997606","","","in","","0","0","0","https://x.com/shusshnadine/status/1912095099602997606","1511518195538345987","shusshnadine"
