"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1908084017154441507","Wed Apr 09 06:29:13 +0000 2025","0","@Feby_yo Hai Kak. Sepanjang wanita kawin memenuhi kriteria untuk ditetapkan sebagai WP Non Aktif sesuai Pasal 25 PMK 81 tahun 2024 silakan dapat mengajukan permohonan WP Non Aktif melalui coretax. Secara umum Langkah yang perlu dilakukan yaitu : 1. Perubahan Status Wajib Pajak menjadi","1909856103506284757","","Feby_yo","in","1500200","0","1","0","https://x.com/kring_pajak/status/1909856103506284757","4564565058","kring_pajak"
"1909854838164447610","Wed Apr 09 06:27:30 +0000 2025","0","@DitjenPajakRI @kring_pajak Tolonglah jir ini website coretax mahel mahel masih bagusan website yg sy buat semalem jir","1909855673149763751","","DerylSagala","in","","0","0","0","https://x.com/DerylSagala/status/1909855673149763751","1341246399287971840","DerylSagala"
"1909427045064753515","Wed Apr 09 06:26:26 +0000 2025","0","@Nadintaaaa Hai Kak. Apakah SKB PPh dimaksud berdasarkan ketentuan PER-1/PJ/2011 stdd PER-21/PJ/2014? Apabila iya untuk pengajuan SKB PPh Pasal 22 Impor dan PPh Pasal 23 dapat diajukan melalui Coretax melalui login PIC dengan impersonate ke akun WP Badan ya Kak. Silakan masuk ke Menu","1909855404630347828","","Nadintaaaa","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909855404630347828","4564565058","kring_pajak"
"1909441821421584812","Wed Apr 09 06:26:14 +0000 2025","0","@cookiess2803 Setelah berhasil melakukan perubahan data di akun coretax mohon kesediaannya untuk menunggu proses sinkronisasi data hingga data email yang terdaftar di DJP Online juga ikut berubah. Tks*Ming","1909855355758428289","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909855355758428289","4564565058","kring_pajak"
"1909854987594944855","Wed Apr 09 06:24:47 +0000 2025","5","@kring_pajak izin bertanya pak/bu untuk faktur pajak pelunasan tidak singkron data pada system coretax dan PDF. Utk system coretax nilai DPP dan FP sudah sesuai namun kenapa saat cetak PDF nilai DPP dan PPN yg muncul malah nilai uang muka. seharusnya PPN 15juta sesuai coretax https://t.co/meHvqIyKTG","1909854987594944855","https://pbs.twimg.com/media/GoEq_WibwAAjYU0.jpg","kring_pajak","in","","0","4","0","https://x.com/Pina99784742/status/1909854987594944855","1296132109220814848","Pina99784742"
"1909581606471581931","Wed Apr 09 06:23:39 +0000 2025","0","@mrasined Hai Kak. Mohon maaf atas ketidaknyamanannya. Silakan Kakak mencoba langkah berikut sebelum mengakses Coretax: 1. pastikan jaringan internet stabil; 2. clear cache &amp; cookies pada browser; 3. gunakan private window/incognito window pada browser; 4. gunakan jaringan","1909854703997120628","","mrasined","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909854703997120628","4564565058","kring_pajak"
"1909164741811114044","Wed Apr 09 06:21:04 +0000 2025","0","@JYP09223 Hai Kak. Apakah Status Non Efektif pada Coretax? Untuk mengecek pada Coretax Portal saya &gt;&gt; Profil saya &gt;&gt; Status NPWP Apabila pada Coretax status NPWP Non-aktif Silakan melakukan pengaktifan NPWP pada Coretax dengan cara: Portal saya &gt;&gt; Perubahan Status &gt;&gt; pengaktifan kembali","1909854054412701764","","JYP09223","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909854054412701764","4564565058","kring_pajak"
"1909853832563327061","Wed Apr 09 06:20:11 +0000 2025","0","@kring_pajak min perusahaan ada servis mesin dgn teknisi perorangan bukan badan atas jasa servis ini dipotong pph 21 tarif 17 ya? Nanti di coretax buat bupotnya gimana?","1909853832563327061","","kring_pajak","in","Jakarta, INA","0","1","0","https://x.com/BabaOen/status/1909853832563327061","29424551","BabaOen"
"1898935200492716043","Wed Apr 09 06:18:21 +0000 2025","0","@jaemarkctyx @DitjenPajakRI Hai Kak. Untuk permohonan pengaktifan kembali WP Non-Aktif dapat dilakukan secara online salah satunya melalui coretax. Kakak dapat melakukan aktivasi status NPWP secara mandiri melalui coretax ya Kak. Silakan akses coretax (https://t.co/EwhuklRvdU) aktivasi dapat dilakukan","1909853368765534362","","jaemarkctyx","in","1500200","0","1","0","https://x.com/kring_pajak/status/1909853368765534362","4564565058","kring_pajak"
"1909548369095389600","Wed Apr 09 06:11:30 +0000 2025","1","@deeeebeeeeeeeee 3) Coretax Apabila sudah memiliki akun DJP Online sebelumnya untuk mengakses coretax pertama kali silakan buka laman https://t.co/GmE6OysL2G kemudian klik Lupa Kata Sandi. Untuk ID Pengguna silakan diisi dengan NIK. Jika setelahnya sudah memiliki akun coretax dan sudah bisa","1909851645384835358","","kring_pajak","in","1500200","0","1","0","https://x.com/kring_pajak/status/1909851645384835358","4564565058","kring_pajak"
"1908075962639741205","Wed Apr 09 06:09:33 +0000 2025","0","@rifawidiw Hai Kak. Sesuai ketentuan Pasal 25 PMK 81 Tahun 2024 untuk istri yang sebelumnya sudah ber-NPWP namun ingin gabung NPWP dengan suami cukup menonaktifkan NPWP saja melalui akun coretax tidak perlu mengajukan penghapusan NPWP. Jika sudah ditetapkan sebagai WP non aktif maka","1909851154919702874","","rifawidiw","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909851154919702874","4564565058","kring_pajak"
"1894226604030840844","Wed Apr 09 06:07:39 +0000 2025","0","@kring_pajak @DitjenPajakRI Jika coretax mengupdate retur yg sudah pernah terjadi pada faktur yg sudah pernah diretur tsb jadi tanggal retur nya tidak akan pernah fix sampai nilai faktur yg di retur itu 0 ? (7)","1909850675640779092","","kring_pajak","in","","0","1","0","https://x.com/andreas___fr/status/1909850675640779092","1824353286092361728","andreas___fr"
"1894226604030840844","Wed Apr 09 06:07:04 +0000 2025","0","@kring_pajak @DitjenPajakRI nah klo kondisinya seperti yg saya jelaskan berarti coretax tidak relateable dgn aturan yg berlaku jika sistem nya mengupdate yg sdh ada (6)","1909850529905492421","","kring_pajak","in","","0","1","0","https://x.com/andreas___fr/status/1909850529905492421","1824353286092361728","andreas___fr"
"1909806835533480405","Wed Apr 09 06:05:57 +0000 2025","0","@sunkizdt Untuk Validasi SSP PPh atas PHTB oleh Notaris dapat dilakukan melalui akun coretax Notaris melalui menu Layanan Wajib Pajak &gt; Layanan Administrasi &gt; Buat Permohonan &gt; AS. 01 Pemenuhan Kewajiban Perpajakan &gt; AS.01-04. (2/2) Tks*Rati","1909850251831525589","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909850251831525589","4564565058","kring_pajak"
"1909806835533480405","Wed Apr 09 06:05:54 +0000 2025","0","@sunkizdt Hai Kak. Menu pembuatan billing PPh Pengalihan tanah bangunan melalui Notaris/Pihak lain tidak tersedia. Silakan bisa membuat billing melalui akun Coretax pihak yang melakukan pengalihan tanah bangunan ya Kak. Untuk Orang Pribadi yang belum memenuhi persyaratan subyektif dan","1909850236430041595","","sunkizdt","in","1500200","0","2","0","https://x.com/kring_pajak/status/1909850236430041595","4564565058","kring_pajak"
"1909605135543943403","Wed Apr 09 06:05:43 +0000 2025","0","@YogaByjes Hai Kak. Untuk layanan Twitter/X @kring_pajak tidak dapat memproses permohonan perubahan data Wajib Pajak. Untuk perubahan data alamat email dan nomor HP/telepon silakan dapat dilakukan melalui: 1. Coretax milik WP Silakan akses laman https://t.co/EwhuklRvdU Pastikan sudah","1909850189592150074","","YogaByjes","in","1500200","0","1","0","https://x.com/kring_pajak/status/1909850189592150074","4564565058","kring_pajak"
"1909785593800016196","Wed Apr 09 06:02:18 +0000 2025","0","@realrei_ Hai Kak. Mohon maaf atas ketidaknyamanannya. Perlu kami sampaikan bahwa WP yang sudah memiliki akun DJP Online sebelumnya silakan mengaktivasi akun Coretax dengan urutan langkah berikut: 1. pilih Lupa Kata Sandi? 2. isi ID Pengguna dengan NPWP16/NIK bukan NPWP 15 digit 3.","1909849331261489255","","realrei_","in","1500200","0","1","1","https://x.com/kring_pajak/status/1909849331261489255","4564565058","kring_pajak"
"1909482333016822100","Wed Apr 09 06:01:43 +0000 2025","0","@thisnotjess Hai Kak. Saat ini tidak ada pemberitahuan resmi terkait error Coretax. Silakan bisa dilakukan refresh pada menu e-Faktur Pajak Keluaran dan bisa dicek secara berkala. (1/2)","1909849186264039800","","thisnotjess","in","1500200","0","1","0","https://x.com/kring_pajak/status/1909849186264039800","4564565058","kring_pajak"
"1908071433194045760","Wed Apr 09 06:01:43 +0000 2025","0","@dvcrrz Hai Kak. Apabila sertifikat elektronik sudah kadaluwarsa silakan diajukan ke KPP sesuai ketentuan PER-04/PJ/2020. Sertifikat elektronik untuk DJP Online berbeda dengan Kode Otorisasi DJP pada Coretax. Tks*Onga","1909849183852671028","","dvcrrz","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909849183852671028","4564565058","kring_pajak"
"1901586514938884266","Wed Apr 09 06:01:02 +0000 2025","1","@Wijaya2333367 Hai Kak. Saat ini untuk aktivasi akun wajib pajak harus menginputkan detail kontak sesuai data yang terdaftar di sistem perpajakan. Apabila muncul tanda silang kemungkinan detail kontak tidak sesuai. Silakan mengajukan permohonan perubahan data Coretax dengan cara telepon Kring","1909849010858606641","","Wijaya2333367","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909849010858606641","4564565058","kring_pajak"
"1909848927366791499","Wed Apr 09 06:00:42 +0000 2025","0","Halo @kring_pajak apakah bisa membuat 1721-A1 dengan NIK sementara 999000000999000 di Coretax?","1909848927366791499","","","in","Singapore","0","2","0","https://x.com/txcntr/status/1909848927366791499","1323076203289341952","txcntr"
"1909129673872937013","Wed Apr 09 05:53:57 +0000 2025","0","@s_ddablue Hai Kak. Mohon maaf atas kendala yang dialami. Apakah masih mengalami kendala yang sama? Silakan pastikan login pada akun coretax WP Orang Pribadi (tidak melakukan impersonate). Tks*Ndar","1909847231617769727","","s_ddablue","in","1500200","0","1","0","https://x.com/kring_pajak/status/1909847231617769727","4564565058","kring_pajak"
"1901586514938884266","Wed Apr 09 05:53:13 +0000 2025","0","@aksarandyyy @DitjenPajakRI Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah yang dimaksud kode verifikasi saat pendaftaran akun Coretax Kak ? Terkait kode verifikasi (OTP) yang tidak diterima pada saat pendaftaran NPWP melalui nomor HP pastikan penulisan nomor HP sudah sesuai. Saat ini hanya","1909847043675427024","","aksarandyyy","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909847043675427024","4564565058","kring_pajak"
"1909536194779922783","Wed Apr 09 05:47:44 +0000 2025","0","@lifeiseasy798 Hai Kak. Saat ini pembuatan bukti pemotongan A1 melalui Coretax terdapat 3 jenis pemotongan: 1. Kurang dari setahun (digunakan untuk OP yang berhenti bekerja namun tidak kehilangan kewajiban subjektifnya. (e.g. OP pindah kerja namun masih di dalam negeri)); 2. Kurang dari","1909845665842385134","","lifeiseasy798","in","1500200","0","0","1","https://x.com/kring_pajak/status/1909845665842385134","4564565058","kring_pajak"
"1909845210542268727","Wed Apr 09 05:45:56 +0000 2025","0","Harusnya gini nih yg ngurus coretax skrg udah diapain ya?","1909845210542268727","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/draxe11/status/1909845210542268727","298647472","draxe11"
"1909845184608641124","Wed Apr 09 05:45:49 +0000 2025","47","Realisasi Penerimaan Pajak sd 31 Maret 2025: Rp322 6 T atau 14 70% dari target APBN 2025 (Rp2.189 3 T). Turun (-18 10%) dari realisasi tahun lalu. Bahkan secara nominal terendah 4 tahun ini. Mau diakui soal coretax ekonomi lesu atau keduanya? Menkeu klaim masih sesuai target. https://t.co/DSwzSu7DIt","1909845184608641124","https://pbs.twimg.com/media/GoEiCbqbwAE9QEY.jpg","","in","Jakarta, Indonesia","1","1","24","https://x.com/AwalilRizky/status/1909845184608641124","718375892","AwalilRizky"
"1909783517393002732","Wed Apr 09 05:45:43 +0000 2025","1","@pinawpinaw Hai Kak. Untuk keperluan pendaftaran NPWP mohon mengisikan data pekerjaan sesuai data yg terdaftar di sistem Dukcapil (KTP) ya Kak. Apabila jenis pekerjaan sudah berbeda Kakak dapat mengubah data pekerjaan setelah berhasil login ke akun Coretax. Perubahan data pekerjaan dapat","1909845158956503338","","pinawpinaw","in","1500200","0","1","0","https://x.com/kring_pajak/status/1909845158956503338","4564565058","kring_pajak"
"1907098113342677164","Wed Apr 09 05:45:35 +0000 2025","0","@bukansiaposiapo Hai Kak. Pembuatan billing atas pembayaran apa ya Kak? Silakan coba lakukan penerbitan billing secara mandiri pada coretax di menu Pembayaran. Tks*Yhan","1909845125205004503","","bukansiaposiapo","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909845125205004503","4564565058","kring_pajak"
"1906871620754624851","Wed Apr 09 05:45:01 +0000 2025","0","@JiminKarin61709 Hai Kak. Bagi WP yang sudah memiliki akun DJP Online sebelumnya silakan mengaktivasi akun Coretax dengan urutan langkah berikut: 1. pilih Lupa Kata Sandi? 2. isi ID Pengguna dengan NPWP16/NIK bukan NPWP 15 digit 3. pilih Tujuan Konfirmasi 4. lengkapi isian alamat email","1909844982145728752","","JiminKarin61709","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909844982145728752","4564565058","kring_pajak"
"1909445385816621204","Wed Apr 09 05:44:31 +0000 2025","0","@803nd4MFR Hai Kak. Untuk cara pengajuan surat keterangan pp 55 pada coretax dapat mengacu pada laman resmi DJP berikut https://t.co/5UnQ1WfyrF Tks*Rico","1909844855532273801","","803nd4MFR","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909844855532273801","4564565058","kring_pajak"
"1898935200492716043","Wed Apr 09 05:44:05 +0000 2025","0","@aksarandyyy @Penitipananakk2 @DitjenPajakRI Hai Kak. Mohon maaf atas ketidaknyamanannya. Apakah yang dimaksud kode verifikasi saat pendaftaran akun Coretax Kak ? Terkait kode verifikasi (OTP) yang tidak diterima pada saat pendaftaran NPWP melalui nomor HP pastikan penulisan nomor HP sudah sesuai. Saat ini hanya","1909844747059183651","","aksarandyyy","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909844747059183651","4564565058","kring_pajak"
"1906935480773669027","Wed Apr 09 05:42:27 +0000 2025","0","@kertajayaauto Menu permintaan kode otorisasi akan muncul di akun Coretax Orang Pribadi tersebut. Pastikan juga sudah membuka SPT Masa PPN melalui akun coretax PIC/pegawai yang memiliki role akses sebagai VAT Tax Return Signer dan sudah impersonate ke akun WP Badan.(2/2) Tks*Yhan","1909844337774428402","","kring_pajak","in","1500200","0","1","0","https://x.com/kring_pajak/status/1909844337774428402","4564565058","kring_pajak"
"1909841991241736216","Wed Apr 09 05:33:08 +0000 2025","0","@kring_pajak siang ... hari ini saya ada hapus efaktur di efaktur desktop &amp; coretax untuk bulan maret itu bermasalah ngak yaa ... setelah di efaktur desktop sudah dihapus saya mau upload tapi selalu muncul notif Etax-40001 mohon bantuannya ....","1909841991241736216","","kring_pajak","in","","0","1","0","https://x.com/black_url/status/1909841991241736216","1037354350710943744","black_url"
"1908766190702358987","Wed Apr 09 05:32:05 +0000 2025","1","@tmartcell Hai Kak. Apabila istri tidak punya NPWP (menggabungkan NPWP dengan suami) dan tidak melaksanakan perpajakan secara terpisah tetapi membutuhkan akses Coretax maka istri dapat memilih menu Daftar Disini dengan memilih Hanya Registrasi atau Aktivasi Akun Wajib Pajak ya ","1909841726371774546","","tmartcell","in","1500200","0","1","0","https://x.com/kring_pajak/status/1909841726371774546","4564565058","kring_pajak"
"1904371881626710020","Wed Apr 09 05:31:05 +0000 2025","0","@WKatsuu Hai Kak. Silakan dapat mencoba akses tautan https://t.co/Xq6DWaINGP lalu pada menu daftar isi di sebelah kiri akan terdapat User Guide Coretax Portal Lembaga Keuangan V.0001. Setelah itu silakan klik kiri atau klik kanan menu tsb dan pilih save link as untuk download pdf-nya.","1909841474646331440","","WKatsuu","in","1500200","0","1","0","https://x.com/kring_pajak/status/1909841474646331440","4564565058","kring_pajak"
"1909841452454297619","Wed Apr 09 05:31:00 +0000 2025","0","@kring_pajak bagaimana cara masukan penjualan digunggung melalui Coretax yg diperoleh dari penjualan toko online yg tidak ada data NIK dan NPWP pembeli?","1909841452454297619","","kring_pajak","in","","0","0","0","https://x.com/GemilangSains/status/1909841452454297619","1896565333621874688","GemilangSains"
"1906716599295590777","Wed Apr 09 05:29:21 +0000 2025","0","@31hamsir Hai Kak. Mohon maaf atas ketidaknyamanannya. Untuk kode verifikasi email ketika aktivasi akun wajib pajak di Coretax mohon kesediaannya untuk melakukan pengecekan secara berkala pada folder inbox dan spam/junk. Tks*Dtra","1909841040514646046","","31hamsir","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909841040514646046","4564565058","kring_pajak"
"1909433634781802726","Wed Apr 09 05:29:18 +0000 2025","1","@glxyjkay Hai Kak. Mohon maaf atas ketidaknyamanannya. Saat ini isu tersebut masih dalam penanganan dari tim teknis coretax mohon berkenan untuk melakukan pengecekan kembali secara berkala ya Kak. Apabila sudah cukup lama dan belum ada perubahan juga untuk teknis pembuatan FP","1909841027391012968","","glxyjkay","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909841027391012968","4564565058","kring_pajak"
"1907671316997746890","Wed Apr 09 05:29:12 +0000 2025","0","@cindyyylm Hai Kak. Retur pajak masukan atas faktur pajak yang terbit di 2024 bisa dilakukan melalui Coretax namun hanya dapat dilakukan apabila faktur pajak tersebut sudah masuk dalam daftar FP masukan pada menu Pajak Masukan di Coretax dan sudah berstatus credited/uncredited. Silakan","1909840999758938551","","cindyyylm","in","1500200","0","1","0","https://x.com/kring_pajak/status/1909840999758938551","4564565058","kring_pajak"
"1909837404925837358","Wed Apr 09 05:21:24 +0000 2025","0","@Catvegetabl coba telpon dasco buat dibenerin sama teknisi web judol keknya lebih ahli teknisi web judol daripada teknisi coretax","1909839038082863134","","Catvegetabl","in","Indonesia (bentar lagi bubar)","0","1","0","https://x.com/coquetteunha/status/1909839038082863134","1676848095508955136","coquetteunha"
"1909831965898936581","Wed Apr 09 05:17:11 +0000 2025","0","@nayanikana Andaikan scopeku berkaitan dengan coretax pasti ak menjadi manusia paling sibuk dikantor WKWKWKWKWKWK","1909837977171509411","","nayanikana","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/untilushattered/status/1909837977171509411","938550422","untilushattered"
"1909505452490342404","Wed Apr 09 05:16:56 +0000 2025","0","@kring_pajak Iya mau sampai kapan ya user harus download faktur 1-1? Faktur ada 300-400an terus harus manual SATU PERSATU!? Kenapa malah Coretax downgrade dr app eFaktur yang BISA download kolektif????? Dan dari kalian ga ada solusi apa2 selain ya udah download 1-1 aja ??","1909837913644478788","","kring_pajak","in","","0","0","0","https://x.com/Akamatsu_Kotori/status/1909837913644478788","1152549346807652353","Akamatsu_Kotori"
"1905234231674253636","Wed Apr 09 05:16:22 +0000 2025","0","@Dinaa_diin12 Hai Kak Betul di coretax ya. Untuk pembuatan Nota Retur melalui Coretax yaitu dgn cara klik icon Retur pada submenu Pajak Masukan di Coretax Pembeli. Apabila data pajak masukan tidak ditemukan mohon kesediaannya untuk menunggu migrasi data faktur pajak dari web efaktur ke laman","1909837772929765467","","Dinaa_diin12","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909837772929765467","4564565058","kring_pajak"
"1909837706441416834","Wed Apr 09 05:16:06 +0000 2025","1","haloo @kring_pajak mohon penjelasannya slide1 : fp UM 100% tgl 21 maret input uangmukanya pakai total dpp asli slide2 : plunasan dr tarikan fp UM maret (terlihat ppn sudah 0) slide3 : cetakan pdf utk fp plunasannya kok ada nominal ppn nya #coretax https://t.co/ZXFcXJKp3n","1909837706441416834","https://pbs.twimg.com/media/GoEaKDzbwAEVimP.jpg","","in","Indonesia","0","2","0","https://x.com/rahma_np/status/1909837706441416834","533188375","rahma_np"
"1909469899053039996","Wed Apr 09 05:14:08 +0000 2025","0","@cantikarcv Hai Kak. Apakah dengan adanya perubahan susunan pemegang saham (direktur) tersebut menyebabkan perubahan pada pengurus/penanggungjawab perusahaan? Apabila iya dan PIC akun Coretax perusahaan juga berubah silakan mengubah data PIC pada menu Pihak Terkait silakan login ke","1909837208783405126","","cantikarcv","in","1500200","0","1","0","https://x.com/kring_pajak/status/1909837208783405126","4564565058","kring_pajak"
"1909470613028454661","Wed Apr 09 05:13:22 +0000 2025","0","@AskFredi21967 Hai Kak. Apakah kode billing yang dimaksud merupakan kode billing yang dibuat di Coretax setelah Kakak submit SPT? Apabila iya jika kode billing tersebut sudah habis masa berlakunya dan SPT Kakak kembali ke menu Konsep SPT Kakak dapat menerbitkan kembali kode billing dengan","1909837017997090839","","AskFredi21967","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909837017997090839","4564565058","kring_pajak"
"1909470757153128790","Wed Apr 09 05:12:04 +0000 2025","0","@LO_cans ya am wkwkwk bungul banar asli","1909836688060563952","","LO_cans","in","","0","0","0","https://x.com/FHRASEGAFF/status/1909836688060563952","1770615607115087872","FHRASEGAFF"
"1909453224396120279","Wed Apr 09 05:11:37 +0000 2025","0","@tokenlistrik25 Hai Kak. Untuk layanan Twitter/X @kring_pajak tidak dapat memproses permohonan perubahan data Wajib Pajak. Untuk perubahan data alamat email dan nomor HP/telepon silakan dapat dilakukan melalui: 1. Coretax milik WP Silakan akses laman https://t.co/EwhuklRvdU Pastikan sudah","1909836576152318167","","tokenlistrik25","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909836576152318167","4564565058","kring_pajak"
"1909470984597651478","Wed Apr 09 05:10:18 +0000 2025","0","@amtman_ Selain itu Kakak juga bisa menghubungi Kring Pajak di 1500200 atau melalui livechat di https://t.co/qmIuIUdu0C untuk mengajukan permohonan perubahan data WP. Namun sehubungan dengan masa transisi penerapan coretax data tersebut tidak dapat berubah secara real time pada DJP","1909836243774718099","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909836243774718099","4564565058","kring_pajak"
"1909835917285900492","Wed Apr 09 05:09:00 +0000 2025","0","@kring_pajak min ebilling yg sudah create di coretax bisa dibatalin atau tunggu masanya abis ?","1909835917285900492","","kring_pajak","in","","0","1","0","https://x.com/Detaalba15/status/1909835917285900492","1865063780251795456","Detaalba15"
"1909834835465805929","Wed Apr 09 05:07:23 +0000 2025","0","@kentankdingin Halo @kentankdingin! Berdasarkan postmu di X kamu tampak praktis dan detail mungkin kerja di bidang pajak (liat dari Coretax &amp; ebupot). Humormu keren kayak soal jual ginjal mungkin buat ngatasin stres. Kamu juga sosial suka interaksi sama orang di X. Username odading enak ","1909835510840701378","","kentankdingin","in","wherever you are","0","0","0","https://x.com/grok/status/1909835510840701378","1720665183188922368","grok"
"1908463135343976734","Wed Apr 09 05:05:20 +0000 2025","1","@y0jenojaem Jika yang dimaksud untuk pendaftaran Wajib Pajak Orang Pribadi Non-Karyawan tutorial pendaftaran tersedia dalam laman berikut : https://t.co/ciExSm2o4t Panduan terkait pendaftaran NPWP melalui coretax selengkapnya dapat Kakak akses melalui laman berikut : https://t.co/d4iTN7MNnG","1909834994459328705","","kring_pajak","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909834994459328705","4564565058","kring_pajak"
"1909504370607354239","Wed Apr 09 05:05:11 +0000 2025","0","@kyuuhoon Hai Kak. Mohon maaf saat ini pembuatan bupot A1 bagi pegawai tetap pada Coretax belum dapat menggunakan NIK sementara sebagaimana yang digunakan di bupot bulanan. Terkait hal tersebut dapat diimbau bagi pegawai tersebut untuk melakukan pendaftaran NIK menjadi NPWP atau","1909834955737514390","","kyuuhoon","in","1500200","0","1","0","https://x.com/kring_pajak/status/1909834955737514390","4564565058","kring_pajak"
"1908463135343976734","Wed Apr 09 05:05:11 +0000 2025","0","@y0jenojaem Hai Kak. Silakan lakukan pendaftaran melalui coretax pada laman https://t.co/1FgMLmAS49 ya Kak. Silakan klik menu Daftar disini. (1/2)","1909834955552903378","","y0jenojaem","in","1500200","0","1","0","https://x.com/kring_pajak/status/1909834955552903378","4564565058","kring_pajak"
"1909819438423310841","Wed Apr 09 05:03:28 +0000 2025","0","@kring_pajak bagaimana jika yang resign ini merupakan yang gak ounya NPWP dan gak punya akun coretax dimana bukti potong sebelumnya menggunakan NPWP yang 990 ini??","1909834527264194879","","__adoooo","in","","0","1","0","https://x.com/__adoooo/status/1909834527264194879","1861641293719576578","__adoooo"
"1909828132640895179","Wed Apr 09 04:38:04 +0000 2025","0","@kring_pajak min mau tanya untuk pembayaran lunas tapi barang belum dikirim. Di coretax lebih baik dibuatkan uang muka atau faktur normal saja?","1909828132640895179","","kring_pajak","in","","0","1","0","https://x.com/elditalaras24/status/1909828132640895179","1879353451609788416","elditalaras24"
"1909820045225869586","Wed Apr 09 04:35:59 +0000 2025","0","web CORETAX juga sama sampah nya anjg gabisa login error mulu","1909827608772268407","","pipitmilkita","in","Bekasi, Jawa Barat","0","0","0","https://x.com/pipitmilkita/status/1909827608772268407","1015625524285075456","pipitmilkita"
"1909814429480583638","Wed Apr 09 04:35:31 +0000 2025","0","@sufisijawara @doktermarket lho.... kan..... katanya ... https://t.co/6vumkLcM7l on X: Menteri Keuangan (Menkeu) Sri Mulyani Indrawati mengatakan layanan Coretax saat ini sudah semakin membaik dan berfungsi lebih efisien. ~SA #Menkeu #SriMulyani #Coretax https://t.co/QEwEh0GwC9 / X","1909827490857849219","","sufisijawara","in","","0","0","0","https://x.com/CahyoMahanani/status/1909827490857849219","2467110139","CahyoMahanani"
"1902310726729072873","Wed Apr 09 04:35:05 +0000 2025","0","@kring_pajak Apabila sebelum menyetujui perubahan faktur lawan transaksi mengubah masa pajak dikreditkan ke Maret agar tidak perlu pembetulan apakah bisa? Karena sebelumnya fp tsb blm dikreditkan lawan transaksi karena fp normalnya tidak muncul di coretax. Munculnya hanya fp pengganti","1909827383341072795","","kring_pajak","in","","0","2","0","https://x.com/lifeiseasy798/status/1909827383341072795","1686650868106760192","lifeiseasy798"
"1909511485166092701","Wed Apr 09 04:35:02 +0000 2025","0","@lukaspaww Hai Kak. Untuk mengaktifkan kembali NPWP yang berstatus Non-Efektif dapat diajukan melalui telepon Kring Pajak 1500200 layanan livechat di laman https://t.co/qmIuIUdu0C atau secara mandiri di akun Coretax Wajib Pajak. Kakak juga dapat mengajukan permohonan pengaktifan kembali","1909827371420860488","","lukaspaww","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909827371420860488","4564565058","kring_pajak"
"1909434960169382193","Wed Apr 09 04:32:03 +0000 2025","0","@natutofish49046 Hai Kak. Mohon maaf atas ketidaknyamanannya. Saat ini isu tersebut masih dalam penanganan dari tim teknis coretax mohon berkenan untuk melakukan pengecekan kembali secara berkala ya Kak. Apabila sudah cukup lama dan belum ada perubahan juga untuk teknis pembuatan FP","1909826618312605982","","natutofish49046","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909826618312605982","4564565058","kring_pajak"
"1909045061083693344","Wed Apr 09 04:30:22 +0000 2025","0","@mieyamienchili Hai Kak. Mohon maaf atas ketidaknyamanannya. Saat ini permohonan Penetapan WP Nonaktif masih belum dapat diproses lebih lanjut melalui Kring Pajak dikarenakan masih dalam proses peningkatan layanan. Jika Wajib Pajak sudah memiliki akun coretax dan sudah bisa login ke laman","1909826194373328905","","mieyamienchili","in","1500200","0","1","0","https://x.com/kring_pajak/status/1909826194373328905","4564565058","kring_pajak"
"1909515741294141662","Wed Apr 09 04:29:10 +0000 2025","0","@St_Nurul_kh98 Hai Kak. Saat ini untuk PBK atau pengembalian semua dilakukan melalui coretax. Namun apabila data pembayaran yang dimaksud tidak muncul di sistem coretax namun akan diajukan PBK/pengembalian silakan ajukan permohonannya secara manual ke KPP ya Kak. Tks*Amri","1909825893473960397","","St_Nurul_kh98","in","1500200","0","0","0","https://x.com/kring_pajak/status/1909825893473960397","4564565058","kring_pajak"
